,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1087,@ADL_NewEngland,ADL New England,15-Apr,Today we remember those who lost their lives in the 2013 Boston Bombing. This tragedy serves to remind us of the importance of combatting hate and extremism. #BostonStrong,"['https://pbs.twimg.com/profile_images/1022523208996663297/y45BSu5O_normal.jpg', 'https://pbs.twimg.com/media/FQVb9U4WQAUCZmh.jpg']",['No Video']
1088,@beerandxwords,No Name,15-Apr,Happy #OpeningDay! #FenwayPark #BostonStrong,"['https://pbs.twimg.com/profile_images/1051206259117035522/FsArdyux_normal.jpg', 'https://pbs.twimg.com/media/FQYwfv6WQAASUbL.jpg']",['No Video']
1089,@snookks,No Name,15-Apr,9 fucking years ago and I still remember it so vividly #BostonStrong,"['https://pbs.twimg.com/profile_images/1638197427072126977/FIbDTqRn_normal.jpg', 'https://pbs.twimg.com/profile_images/1696188996504674306/90N4SMkC_mini.jpg', 'https://pbs.twimg.com/media/FQYVE9fXwAcgp-A.jpg']",['No Video']
1090,@KConors80690,Kiel Conors,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1718701171341434880/3hBHKFR9_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1727971430317621248/img/fObol_JuXodUbgAf.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1727971430317621248/img/fObol_JuXodUbgAf.jpg']
1091,@BostonBuzz21,Boston Buzz,15-Apr,boston strong mf #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1671658695741014021/DdfYSa2r_normal.jpg'],['No Video']
1092,@bostonpolice,Boston Police Dept,15-Apr,One Boston Day 2022: BPD Remembers the Lives Lost Nine Years Ago #BPD #OneBostonDay #BostonStrong https://bpdnews.com/news/2022/4/15/one-boston-day-2022…,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/FQYsjkXXMAIDlsf.jpg']",['No Video']
1093,@waterfrontbos,Christian Merfeld he,15-Apr,"This #onebostonday and every time I visit this very special place on Spectacle Island, I’m remembering the spirits and smiles of #KrystleCampbell and the other lives taken 9 years ago.  #BostonStrong","['https://pbs.twimg.com/profile_images/1255897890997895168/1BZvUEKx_normal.jpg', 'https://pbs.twimg.com/media/FQYslSiXIAIVMq1.jpg', 'https://pbs.twimg.com/media/FQYslT0XoAUGw_X.jpg', 'https://pbs.twimg.com/media/FQYslT0WQAURiOz.jpg']",['No Video']
1094,@krobertson245,Kimberly Robertson,15-Apr,"9 years ago, my hometown was forever changed. #BostonStrong","['https://pbs.twimg.com/profile_images/1303984961343676416/NvQ0Zt4X_normal.jpg', 'https://pbs.twimg.com/media/FQYsjD5XwAAhuBF.jpg']",['No Video']
1095,@raharfst,Rich Harfst,15-Apr,@AdrianneHaslet I just want to take a moment today to let you know that you're a genuine source of inspiration and wish you an awesome run Monday. #BostonStrong,['https://pbs.twimg.com/profile_images/584787664639000576/1nmiZvtv_normal.jpg'],['No Video']
1096,@caro_eac,Caroline Clark,15-Apr,favorite time of the year #BostonStrong #GOSOX https://twitter.com/RedSox/status/1514944124461490177…,['https://pbs.twimg.com/profile_images/1455651039768715264/bX5rF7Wj_normal.jpg'],['No Video']
1097,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1098,@KerryKavanaugh,Kerry Kavanaugh,15-Apr,"9 years later, forever in our hearts. 
Your acts of kindness will honor them today. 
#BostonStrong","['https://pbs.twimg.com/profile_images/1354783173775925249/wQS4VqkH_normal.jpg', 'https://pbs.twimg.com/media/FQYrEMkWYAEZQbF.jpg']",['No Video']
1099,@BrandonFraser14,Brandon Fraser,15-Apr,Forever one of my favourite teams of all time #BostonStrong,"['https://pbs.twimg.com/profile_images/1199040674328272896/roKr_-Je_normal.jpg', 'https://pbs.twimg.com/profile_images/1713004168649048064/izo6ROKH_mini.jpg']",['No Video']
1100,@AbbBurns,Abby Burns,15-Apr,"We will never forget - and today I will choose to focus on  the strength we had coming to together as a city on April 15, 2013 and the days immediately following. #BostonStrong  https://twitter.com/OnlyInBOS/status/1514929024950280200…",['https://pbs.twimg.com/profile_images/858453283467395072/neaqQ32s_normal.jpg'],['No Video']
1101,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1102,@kittehv1876,Kat V,15-Apr,"9 years ago feels like yesterday. 
It was the first time Boston felt like home and my city was attacked.

Remember #MartinRichard, #KrystleCampbell, #LuLingzi, #SeanCollier #DennisSimmonds - not the evil or hate. 

#OneBostonDay
#BostonStrong #BostonMarathon","['https://pbs.twimg.com/profile_images/1436174990123143182/uit5883Q_normal.jpg', 'https://pbs.twimg.com/media/FQYqP0WXwAAf1Tn.jpg']",['No Video']
1103,@MattGSports,Matthew Geoffroy,15-Apr,"April 15, 2013…A day I felt helpless as I watched an attack unfold on my city as I was too far away to do anything….but the days that followed I saw how the city came together as one and we were all #BostonStrong #AlwaysRemember #ThisIsOurFuckingCity",['https://pbs.twimg.com/profile_images/1544114167191420928/Euj49J7z_normal.jpg'],['No Video']
1104,@QuiltedBaseball,No Name,15-Apr,I’ll never forget. #BostonStrong,"['https://pbs.twimg.com/profile_images/1715417319944437760/MHmiCO-k_normal.jpg', 'https://pbs.twimg.com/media/FQYpoT1XMAguER-.jpg', 'https://pbs.twimg.com/media/FQYpoT6XIAEhsYf.jpg', 'https://pbs.twimg.com/media/FQYpoT-XwAALlgc.jpg', 'https://pbs.twimg.com/media/FQYpoUBX0AIMlMw.jpg']",['No Video']
1105,@SamBleiweisTV,Sam Bleiweis,15-Apr,It’s starting to look a whole lot like a finish line! #bostonmarathon2022 #BostonStrong,"['https://pbs.twimg.com/profile_images/1516533628620222473/hvDQS88L_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1514943213836066818/pu/img/uXQF2mzWXJ_zwaq9.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1514943213836066818/pu/img/uXQF2mzWXJ_zwaq9.jpg']
1106,@realmikespeer,Mike Speer,15-Apr,"Hate never will win. Let this sink in. 

Focus on an act of kindness today while reflecting on the tragedy. #OneBostonDay

We are resilient. We come together when it’s needed most. Let’s not allow tragedy to be the only reason people come together, we are America  #BostonStrong","['https://pbs.twimg.com/profile_images/1645838104693964808/hWdNvaoD_normal.jpg', 'https://pbs.twimg.com/media/FQYmqfhWQAEq_9o.jpg']",['No Video']
1107,@katyb_spencer,Katy Spencer Johnson,15-Apr, We are still running.  #OneBostonDay #BostonStrong,"['https://pbs.twimg.com/profile_images/1673099971086766086/WH0BE7AL_normal.jpg', 'https://pbs.twimg.com/media/FQYmoepXMAImi2e.jpg']",['No Video']
1108,@StevenYabNews,No Name,15-Apr,"I can’t believe it’s been 9 years since the Boston Marathon bombing 
#NeverForget #BostonStrong https://twitter.com/OnlyInBOS/status/1514929024950280200…",['https://pbs.twimg.com/profile_images/1675134932966932481/Lsk0QIyA_normal.jpg'],['No Video']
1109,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1110,@CrystalHaynesTV,Crystal Haynes,15-Apr,"Volunteers cleaning up the sensory garden at the William E. Carter school in the South End. 
#OneBostonDay
#BostonMarathon
#BostonStrong
@boston25","['https://pbs.twimg.com/profile_images/1692498130351083521/7X0IV_Ce_normal.jpg', 'https://pbs.twimg.com/media/FQYmNYLXIAQ73Hb.jpg']",['No Video']
1111,@BDad617,No Name,15-Apr,Facts: going to wear my #BostonStrong  shirt today...,['https://pbs.twimg.com/profile_images/1665153210481356803/LrEujpyY_normal.jpg'],['No Video']
1112,@SpicyMcCall44,No Name,15-Apr,Today we remember the horrific cowardly act of the Boston bombing. May God bring peace and comfort to the survivors. We are #BostonStrong,"['https://pbs.twimg.com/profile_images/1723902439542136832/IJHairZL_normal.jpg', 'https://pbs.twimg.com/media/FQYl6HlXwAcmQpA.jpg']",['No Video']
1113,@SamBleiweisTV,Sam Bleiweis,15-Apr,The last drying/measuring here at the finish line on Boylston Street before the new decal goes down! @7News #BostonStrong #bostonmarathon2022,"['https://pbs.twimg.com/profile_images/1516533628620222473/hvDQS88L_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1514939585607913473/pu/img/AhidEcE80UyT5whI.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1514939585607913473/pu/img/AhidEcE80UyT5whI.jpg']
1114,@Breyer242,No Name,15-Apr,Boston Marathon hits so close to home every year. So proud to be a part of this city  #BostonStrong,['https://pbs.twimg.com/profile_images/1461923364113682436/Sttyj_95_normal.jpg'],['No Video']
1115,@CJMonroe_10,Chris Monroe,15-Apr,I remember getting off the bus from our games and everyone running to our teammates room to turn on the TV sick to our stomachs. The toughest people are from the 617. #BostonStrong,"['https://pbs.twimg.com/profile_images/1726440036432801792/gcd7bRhO_normal.jpg', 'https://pbs.twimg.com/profile_images/1713004168649048064/izo6ROKH_mini.jpg']",['No Video']
1116,@ampere_official,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1430388735066066956/z2vq56ys_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1728101341590077440/img/EDGCOIxy1brvEbhY.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1728101341590077440/img/EDGCOIxy1brvEbhY.jpg']
1117,@ShaunJay,Shaun Jayachandran,15-Apr,"Nine years moves both slow and fast. Still three unnecessary deaths that day and three hundred injured and millions bonded together. 

 #BostonStrong
#BostonMarathon","['https://pbs.twimg.com/profile_images/1397932757570015234/6HwdvRHt_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/FQYkwULWYAAfmMW.jpg']",['https://pbs.twimg.com/tweet_video_thumb/FQYkwULWYAAfmMW.jpg']
1118,@ksumn04,No Name,15-Apr,"RANDOM ACT OF KINDNESS #BostonStrong #GIVEBLOOD
#onebostonday",['https://pbs.twimg.com/profile_images/1116757717723570176/newWzB3v_normal.jpg'],['No Video']
1119,@yhrfpod,Young Hearts Run Free Podcast,15-Apr,"1/3
Be brave, be bold, show us yer shwanks...
Since January this year, a large part of @watt_in_perth focus has been on preparing for running the 2022 Boston Marathon. A dream come true? Damn right! Let's GO!
#BostonStrong #shwanker
https://linktr.ee/youngheartsrunfreepodcast…","['https://pbs.twimg.com/profile_images/1669704965147721734/9rYGdu3i_normal.jpg', 'https://pbs.twimg.com/media/FQYjxLiXsAQhIaD.jpg']",['No Video']
1120,@devincole,Devin Cole,15-Apr,"Martin Richard shows the way. 

#BostonStrong #BostonKind","['https://pbs.twimg.com/profile_images/1267815829904605185/hZHt8dqC_normal.jpg', 'https://pbs.twimg.com/media/FQYiKkIXoAAdgVH.jpg']",['No Video']
1121,@JoeStatMan64,Joe Solimeno,15-Apr,"#BostonStrong
Remember those who died & were injured on this date 9 years ago today 
@bostonmarathon","['https://pbs.twimg.com/profile_images/1708793238193123328/MHpG1WyZ_normal.jpg', 'https://pbs.twimg.com/media/FQYhP5kXMAkztCk.jpg']",['No Video']
1122,@heatherellaxo,No Name,15-Apr,9 years ago. #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1721322385914155008/sttCVNiX_normal.jpg', 'https://pbs.twimg.com/media/FQYfnvYWYAUgnYR.jpg']",['No Video']
1123,@macklaxoxo,No Name,15-Apr,"Insane that it’s been 9 years already. Love my city endlessly, #BostonStrong","['https://pbs.twimg.com/profile_images/1524438468818087936/WMG5fZOG_normal.jpg', 'https://pbs.twimg.com/media/FQYfY3MWYAAsIYZ.jpg']",['No Video']
1124,@BarstoolBroad,No Name,15-Apr,"“And we wept that one so lovely should have a life so brief” 
– William Cullen Bryant 

Martin Richard, 8 
Lingzi Lu, 23
Krystle Campbell, 29
MIT Officer Sean Collier, 27
BPD Sgt Dennis “DJ” Simmonds, 28
#BostonStrong","['https://pbs.twimg.com/profile_images/1042510789092012032/diSPv7VJ_normal.jpg', 'https://pbs.twimg.com/media/FQYdkntXIAMgpmX.jpg']",['No Video']
1125,@finocs,s Sparkle,15-Apr,Fill this day with kindness. #bostonstrong https://instagram.com/p/CcXsgFfOcpBv_oruOEbb0c32u1A4Tbg4dbbnpQ0/?igshid=YTgzYjQ4ZTY=…,['https://pbs.twimg.com/profile_images/717409494720978944/zoh-Owia_normal.jpg'],['No Video']
1126,@KBOSAviation,No Name,15-Apr,"9 years ago, I should have been working the start of the Marathon in Hopkinton as an LEO, but I had shoulder surgery, so for the first time I was at the finish line of the Boston Marathon as a spectator. It was the most heinous experience of my life. #NeverForgotten #BostonStrong","['https://pbs.twimg.com/profile_images/1451300499148390402/8zVMHnjJ_normal.jpg', 'https://pbs.twimg.com/media/FQYcp7NXwAcxPok.jpg']",['No Video']
1127,@MikeLynch09,Mike Lynch,15-Apr,"Nine years ago today Boston experienced a tragedy. This horrific event showed just how strong our city really is. Proud to be a Bostonian.

#BostonStrong #OneBostonDay","['https://pbs.twimg.com/profile_images/1585408120838389760/LknTdAyY_normal.jpg', 'https://pbs.twimg.com/media/FQYb-2OWYAE_DeT.jpg']",['No Video']
1128,@simplefasting,Simple App,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1285118635221102598/3Vyx7bv__normal.jpg', 'https://pbs.twimg.com/media/F-ltw5_XIAALmpJ.jpg']",['No Video']
1129,@tiafrate,Toni Iafrate,15-Apr,Always in our hearts and forever #BostonStrong. ,"['https://pbs.twimg.com/profile_images/1703047960601210880/G48MD4oS_normal.jpg', 'https://pbs.twimg.com/profile_images/1258045723720835073/GRJvut46_bigger.jpg', 'https://pbs.twimg.com/profile_images/1491108484095565832/6aLsBHBN_mini.jpg', 'https://pbs.twimg.com/media/FQYFCOtXMAMB9fz.jpg']",['No Video']
1130,@Cathyb44,No Name,15-Apr,Never Forget-#BostonStrong  #onebostonday,"['https://pbs.twimg.com/profile_images/1708573265256415232/ctBuJ1JM_normal.jpg', 'https://pbs.twimg.com/media/FQYT-7zX0AA1ozf.jpg']",['No Video']
1131,@TimGarvinUW,Tim Garvin,15-Apr,"I took this photo on April 23, 2013, a block from the Boston Marathon finish line, a block from where the bombs went off. 
Saddest photo I have ever taken and I hesitated; finally took it to remember the depth of sadness that was felt.
#BostonStrong
#onebostonday","['https://pbs.twimg.com/profile_images/803554542478462976/LPcis2nn_normal.jpg', 'https://pbs.twimg.com/media/FQYT5OCWUAcr1Sv.jpg']",['No Video']
1132,@LindaG516,No Name,15-Apr,Never forget. #BostonStrong,"['https://pbs.twimg.com/profile_images/1632506079631269892/rPaoUBwi_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/FQYTq5hWYAM39lM.jpg']",['https://pbs.twimg.com/tweet_video_thumb/FQYTq5hWYAM39lM.jpg']
1133,@JennyWCVB,Jenny Barron,15-Apr,"These faces will never leave my heart no matter how many years pass. Today, we honor their lives with kindness — because that is the legacy that endures. #OneBostonDay #BostonStrong #NeverForget  #wcvb https://wcvb.com/article/acts-of-kindness-encouraged-as-massachusetts-marks-one-boston-day-to-honor-marathon-victims-survivors/39733249?utm_campaign=snd-autopilot#…","['https://pbs.twimg.com/profile_images/1515313320303210504/30SOzQjP_normal.jpg', 'https://pbs.twimg.com/media/FQYTGmFXMAE_MOS.jpg']",['No Video']
1134,@rachelgoes262,Maroon Era,15-Apr,"Jude & Simon for #catnoirfriday. 

Hope everyone has a great day. 

#cats #CatsOfTwitter #BostonStrong","['https://pbs.twimg.com/profile_images/1487927490144309248/4evDO06o_normal.jpg', 'https://pbs.twimg.com/media/FQYPDzYXsAMwViN.jpg']",['No Video']
1135,@GravesTammaro,No Name,15-Apr, RT IF U CARE ABOUT THE ONES WHO LOST LIVES #marathon617 #BostonStrong,['https://pbs.twimg.com/profile_images/1729265013968293888/ACEs7Miv_normal.jpg'],['No Video']
1136,@RSN80,s Version,15-Apr,"9 years today RIP Krystle, Martin, Lu, Sean #BostonStrong",['https://pbs.twimg.com/profile_images/1647181638713876482/LRQnTHM3_normal.jpg'],['No Video']
1137,@JackInsiders,Jack JohnsonThe Franchise Insiders,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1470784394071838743/GXOBpXvk_normal.jpg', 'https://pbs.twimg.com/media/FrgAYE8WcAA_ayg.jpg']",['No Video']
1138,@TimGarvinUW,Tim Garvin,15-Apr,"Boston.
#BostonStrong @MayorWu","['https://pbs.twimg.com/profile_images/803554542478462976/LPcis2nn_normal.jpg', 'https://pbs.twimg.com/media/FQYLJnhWUAUXzlY.jpg']",['No Video']
1139,@ManagerSpeaking,No Name,15-Apr,"Boston Strong
#BostonStrong #BostonBombing #NeverForget","['https://pbs.twimg.com/profile_images/1714431725160239104/51ABneMl_normal.jpg', 'https://pbs.twimg.com/media/FQYKTxfWUAEoAEL.jpg']",['No Video']
1140,@SzulborskiMary,Mary Szulborski,15-Apr,#BostonStrong..show them what you are made of.,['https://pbs.twimg.com/profile_images/1022968848197271555/wZW4BNRK_normal.jpg'],['No Video']
1141,@Geetee_123,No Name,15-Apr,Good luck out there! #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1655073284990332929/Wehr7kiu_normal.jpg'],['No Video']
1142,@PathOfTheDaff,No Name,15-Apr,"We’re playing this weekend in Boston!

Xfinity 9 | RCN 15 | Fios 2161 | http://bnnmedia.org

Friday 04/15/22 8:00 PM
Sunday 04/17/22 6:00 PM
Sunday 04/17/22 11:30 AM
Monday 04/18/22 7:30 PM
Monday 04/18/22 6:00 PM

#BostonMarathon #daffodils #BostonStrong #marathon #flowers",['https://pbs.twimg.com/profile_images/845816320838950912/HuWbsRsb_normal.jpg'],['No Video']
1143,@diabetickitchen,Diabetic Kitchen,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/754049306357882880/_FNzSK8F_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1708879439533166593/img/K06LCB4aRqeJQG8r.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1708879439533166593/img/K06LCB4aRqeJQG8r.jpg']
1144,@TFG1Mike,Mike Blanchard,15-Apr,"The greatest city in the world isn't even listed. This list is invalid!

#BostonStrong",['https://pbs.twimg.com/profile_images/1713554896258060288/cVgiAlje_normal.jpg'],['No Video']
1145,@stevesgirl56,Susan WilsonHappy Thanksgiving,15-Apr,"April 15 is One Boston Day.
I was worried that with the change in Mayors, the day might fade away but Mayor Wu is carrying on the tradition.
Please share a little kindness if you are so inclined.
#BostonStrong
https://onebostonday.org",['https://pbs.twimg.com/profile_images/1726225930928951296/7yQwLMWu_normal.jpg'],['No Video']
