,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
753,@AshAsklar,Ashley Asklar,15-Apr,"8 years today. May we never forget that day. Not only to of course remember those who lost their lives and those whose lives were forever changed, but also to remember the way we all came together with love and kindness. That is who we are.  #bostonstrong","['https://pbs.twimg.com/profile_images/1309684288250687488/uNixhFdK_normal.jpg', 'https://pbs.twimg.com/media/EzD8RWNWYAc8Pw5.jpg']",['No Video']
754,@EdmondsKozma,John Edmonds Kozma,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1457355250315284487/SLz42zrd_normal.jpg', 'https://pbs.twimg.com/card_img/1726284367788445696/o8cNB6ws.jpg']",['No Video']
755,@chaplainmom207,No Name,15-Apr,It’s faded a little bit in 8 years but the sentiment never will. I was in New Jersey and couldn’t get home. Cousins volunteering right where they went off were missing for hours in all of the chaos. My home will always be on my arm and my heart. #BostonStrong #415Day,"['https://pbs.twimg.com/profile_images/1267127533146910722/wyVMXsoI_normal.jpg', 'https://pbs.twimg.com/media/EzD74X8XAAIv20N.jpg']",['No Video']
756,@MAMLEO_MA,No Name,15-Apr,"On this One Boston Day, we remember 
Martin Richard, Krystle Campbell,  Lingzi Lu, Officer Sean Collier and Sgt. Dennis Simmonds. Please keep their love ones and friends in your prayers #OneBostonDay #BostonStrong https://onebostonday.org/?fbclid=IwAR1Acu6LolNJ1SeA6YHYZxEbU3p2IhDr9qZAkoi4jBCW-RxPdhSVKtQJZ2w…",['https://pbs.twimg.com/profile_images/912524957397209089/mZZMJc6j_normal.jpg'],['No Video']
757,@fabiana76573012,Lady Ms organizing,15-Apr,#tbt #bostonstrong missing my team @senludger @maicongeison @heydhaffner @solemar12 @luan8p hope to be you all next year ! @ Back Bay https://instagram.com/p/CNtZ0nxsz4m/?igshid=14llfvwiv62ys…,['https://pbs.twimg.com/profile_images/1241483913937260545/8N7OA48h_normal.jpg'],['No Video']
758,@stephclout,Stephanie Cloutier,15-Apr,"Today I forgot it was April 15th...

Eight year ago I know exactly where I was. My heart sank. Did I know any one there or running? How could this happen on Marathon Monday?

RIP to these angels who lost their lives that day and due to the aftermath  #BostonStrong https://twitter.com/OnlyInBOS/status/1382665011487592448…",['https://pbs.twimg.com/profile_images/1165796640260874244/EaRL8fD3_normal.jpg'],['No Video']
759,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
760,@jlo5150,jim lord,15-Apr,8 years doesn’t seem that long ago.  #BostonStrong ,"['https://pbs.twimg.com/profile_images/1647426484959600641/xCde4mBU_normal.jpg', 'https://pbs.twimg.com/media/EzDplQIWUAMMmF6.jpg', 'https://pbs.twimg.com/media/EzDplQJWYAEkCZz.jpg']",['No Video']
761,@WaywardChad,Chad Harris,15-Apr,"Eight years ago #onthisday (4/15), 3 lives ended, many drastically changed...and all they wanted to do was cheer on people as they crossed the finish line of a marathon. In 2013, 2 bomb blasts, 12 seconds apart, changed all that. But a city came together to be #BostonStrong #OTD","['https://pbs.twimg.com/profile_images/2329344240/mk3qqofm7jxoifktrmni_normal.png.jpg', 'https://pbs.twimg.com/profile_images/1398338021062332417/_QjBfUcp_mini.jpg', 'https://pbs.twimg.com/media/EzDMWAgXIAAzSDS.jpg', 'https://pbs.twimg.com/media/EzDMWAeXMAAgzqh.jpg', 'https://pbs.twimg.com/media/EzDMWAlXEAA9nGt.jpg', 'https://pbs.twimg.com/media/EzDMWAjWUAEznLa.jpg']",['No Video']
762,@ARCfanHQ,Lori Thompson,15-Apr,"As part of its normal operations, @RedCross had 26 first aid stations positioned along marathon route.  Providing first aid services, #RedCross opened its Safe and Well service to allow people in Boston to list themselves as ‘safe’ to reassure family and friends. #BostonStrong","['https://pbs.twimg.com/profile_images/1139650742917181448/Qg96iTtj_normal.jpg', 'https://pbs.twimg.com/media/EzDiKNrXIAY3QRG.jpg']",['No Video']
763,@coast_diamond,Diamond Coast Inc,15-Apr,"Still Boston Strong 
#Onebostonday commemorates the strength of those affected and the ones around them. 
#BostonStrong","['https://pbs.twimg.com/profile_images/1193902315520045056/TPoWeH3t_normal.jpg', 'https://pbs.twimg.com/media/EzDgiKgUcAY3D0M.jpg']",['No Video']
764,@Grateful24x7,No Name,15-Apr,Remembering Martin Richard who was wise beyond his years. #OneBostonDay #BostonStrong #NoMoreHurtingPeople #Peace,"['https://pbs.twimg.com/profile_images/1705933596907687936/8ZBJpgHP_normal.jpg', 'https://pbs.twimg.com/media/EzDgXNWXAAIcR9G.jpg']",['No Video']
765,@ARCfanHQ,Lori Thompson,15-Apr,"@RedCross immediately on scene following twin explosions at finish line of #BostonMarathon April 15, 2013.  Three people killed and over 100 injured by explosions.  Regional Disaster Operations Centre had been on alert all day supporting marathon. #BostonStrong #OneBostonDay","['https://pbs.twimg.com/profile_images/1139650742917181448/Qg96iTtj_normal.jpg', 'https://pbs.twimg.com/media/EzDduuAXAAU-hKP.jpg', 'https://pbs.twimg.com/media/EzDduuAWgAATRHZ.jpg', 'https://pbs.twimg.com/media/EzDduu8XIAIBpqt.jpg', 'https://pbs.twimg.com/media/EzDduu8WgAIkbbd.jpg']",['No Video']
766,@RobWayTV,Rob Way,15-Apr,Today’s not an easy day for many. But I can tell you- Boston never stops running. #BostonStrong,['https://pbs.twimg.com/profile_images/1518578706649858049/SNYPv8JY_normal.jpg'],['No Video']
767,@stevesgirl56,Susan WilsonHappy Thanksgiving,15-Apr,"Without an actual Marathon this year, #OneBostonDay didn’t get much attention, so I thought I would share in case anyone else wanted a way to honor our city
https://donorschoose.org/project/cpr-training-for-teens/5499783/?givingCartId=14224125…
#BostonStrong",['https://pbs.twimg.com/profile_images/1726225930928951296/7yQwLMWu_normal.jpg'],['No Video']
768,@BestSurgical,Raghavendra Rao,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1682126228503789568/dxLROgvT_normal.jpg', 'https://pbs.twimg.com/card_img/1728593593793974272/koIVLvOu.jpg']",['No Video']
769,@stevesgirl56,Susan WilsonHappy Thanksgiving,15-Apr,"Without an actual Marathon this year, #OneBostonDay didn’t get much attention, so I thought I would share in case anyone else wanted a way to honor our city
https://donorschoose.org/project/cpr-training-for-teens/5499783/?givingCartId=14224125…
#BostonStrong",['https://pbs.twimg.com/profile_images/1726225930928951296/7yQwLMWu_normal.jpg'],['No Video']
770,@RidinPineMGH,No Name,15-Apr,"Today we remember those we lost and thank our heroes for running into something everyone else ran away from

Whether its April 15th or any other day, we are always #BostonStrong 

Can’t say it better than @davidortiz himself:","['https://pbs.twimg.com/profile_images/1248643155420778496/cBAjyp7S_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1382705102335717380/pu/img/M8R-_y5TW4pXPWKv.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1382705102335717380/pu/img/M8R-_y5TW4pXPWKv.jpg']
771,@ARCfanHQ,Lori Thompson,15-Apr,"BOSTON STRONG  It's been eight years since that fateful Marathon Monday, you're always in our thoughts.  We're sharing our love for Martin Richard, Lingzi Lu, Krystle Campbell, Sean Collier and Dennis Simmonds.  #BostonStrong #OneBostonDay #BostonMarathon #BostonRemembers","['https://pbs.twimg.com/profile_images/1139650742917181448/Qg96iTtj_normal.jpg', 'https://pbs.twimg.com/profile_images/1491108484095565832/6aLsBHBN_mini.jpg', 'https://pbs.twimg.com/media/EzAedsKW8AQ77kc.jpg']",['No Video']
772,@BeeNaturalHoney,Bee Natural Honey,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1518782837167726592/-qgvAJxq_normal.jpg', 'https://pbs.twimg.com/media/F_4fLUYWcAAqHIU.jpg']",['No Video']
773,@IAmLamTien,Lam Tien,15-Apr,4/15/13 never forget. We are stronger together. #BostonStrong #OneBostonDay ,['https://pbs.twimg.com/profile_images/1536029918374637575/qRGuCOeb_normal.jpg'],['No Video']
774,@Cavaccob,No Name,15-Apr,"Infuse your prayers with source love, empower them with unwavering belief. There can be no darkness in the presence of your most divine light.  #Bostonstrong","['https://pbs.twimg.com/profile_images/854391577766019072/KDOoQE_f_normal.jpg', 'https://pbs.twimg.com/media/EzDTSkOWgAg5fft.jpg']",['No Video']
775,@ArcherKathleen,Kathleen Archer,15-Apr,Beautiful family Dic! #BostonStrong ,['https://pbs.twimg.com/profile_images/663551202156679168/gibiXGQp_normal.jpg'],['No Video']
776,@mizoe_official,No Name,15-Apr,"Foxboro Forever 
#BostonStrong  @Edelman11",['https://pbs.twimg.com/profile_images/1616277671503093762/glGBqjs5_normal.jpg'],['No Video']
777,@Sarah_Bean133,No Name,15-Apr,#BostonStrong it marks 8 years,"['https://pbs.twimg.com/profile_images/1653830734149197844/P_4V3Gx6_normal.jpg', 'https://pbs.twimg.com/media/EzDPz0pWQAceTy0.jpg']",['No Video']
778,@Corocoro13,No Name,15-Apr,#BostonStrong  we remember,['https://pbs.twimg.com/profile_images/930769656478158848/NqhcGwuU_normal.jpg'],['No Video']
779,@CostelloMeaghan,Meaghan Costello,15-Apr,Never forget #OneBostonDay day of service and gratitude #BostonStrong,"['https://pbs.twimg.com/profile_images/906563769526095874/74PaMqaB_normal.jpg', 'https://pbs.twimg.com/media/EzDPLOBXEAEUqQB.jpg', 'https://pbs.twimg.com/profile_images/1676658337692131348/ZsxX47-d_mini.jpg', 'https://pbs.twimg.com/media/EzBFYKGXAAE-m5D.jpg']",['No Video']
780,@ShaneSosMundy,Shane Mundy,15-Apr,A couple of 15/04/2013 Bean town photos from Facebook memories #boston2013 #boston2013marathon #beantown #fenwaypark #fenway #travelphotography #traveling #bostonstrong #run #marathon #marathonrunner #marathoner https://instagram.com/p/CNtEkBqrZAH/?igshid=fw7oy4o2x5d7…,['https://pbs.twimg.com/profile_images/1714175817109094400/CApCXGnM_normal.jpg'],['No Video']
781,@justin66604,No Name,15-Apr,"""That terrorism in  form of cowardness will always be outweighed by good,love &care, so what can u do miles away from Boston"" Never forget. What occured on this day  8 years ago #BostonStrong
@ThatGuyDarien
@MyGuyProphet
@Tbacon199
@Goeke762
@TrickyBish716","['https://pbs.twimg.com/profile_images/1706122187541721089/WOVeorGV_normal.jpg', 'https://pbs.twimg.com/media/EzDMQyhWYAUwXfo.jpg']",['No Video']
782,@ampere_official,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1430388735066066956/z2vq56ys_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1728103834390794240/img/rXkCGp77ZkTT4eny.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1728103834390794240/img/rXkCGp77ZkTT4eny.jpg']
783,@3boyrunner,Linda Brennan,15-Apr,Seems like an eternity ago but also not that long ago. Boston 2013 will never be forgotten! Thankful that all of us made it through safely! The fear we had the rest of the day and uneasiness the next day will always be remembered! #BostonStrong #bostonmarathon,"['https://pbs.twimg.com/profile_images/1095793577962156042/otbyC31b_normal.jpg', 'https://pbs.twimg.com/media/EzDEgWDVgAAhVzT.jpg']",['No Video']
784,@brendaLKK,No Name,15-Apr,"It's been a day here in #Boston I was lucky enough to be at the #USO in 2013 waiting for service members to get back from the race. In that awful week, this is what #BostonStrong means to me https://youtube.com/watch?v=IK5GceQqepA… @davidortiz we love you.",['https://pbs.twimg.com/profile_images/1721303017440374784/Xhq-eFMG_normal.jpg'],['No Video']
785,@nadina_tech,No Name,15-Apr,"100% V A C C I N A T E D  Pfizaaah!  Yay for #Science!!  
#vaccinated #Pfizer #covidtimes #wearamask #OneBostonDay #BostonStrong","['https://pbs.twimg.com/profile_images/1102943828674338825/1gFcWrff_normal.jpg', 'https://pbs.twimg.com/media/EzDDlhqWEAQZu_L.jpg']",['No Video']
786,@BooksForArt237,Unite for HealthCare,15-Apr,#BostonStrong. Hard to believe it’s been 8 years.,['https://pbs.twimg.com/profile_images/1326902337491902464/pyb5aG6a_normal.jpg'],['No Video']
787,@Aphios,No Name,15-Apr,"Today, on #OneBostonDay we join the @cityofboston in a day of service and gratitude and encourage kindness throughout our community. Consider donating blood or thanking a frontline worker today as we remember what happened 8 years ago. #bostonstrong https://onebostonday.org",['https://pbs.twimg.com/profile_images/847849969814032385/2g6lCk6Z_normal.jpg'],['No Video']
788,@KloudReadiness,George Mellor,15-Apr,It was eight (8) years ago today that I snapped these images not knowing that only a short time later the finish line would be thrown into chaos and hero’s would come to help those in need and the world would see firsthand what it means to be #bostonstrong,"['https://pbs.twimg.com/profile_images/716278723532734465/R83pk35m_normal.jpg', 'https://pbs.twimg.com/media/EzC-TKdWgAA6cKM.jpg', 'https://pbs.twimg.com/media/EzC-TKiXAAIj_BE.jpg']",['No Video']
789,@bjork5,Dave Bjork,15-Apr,"Today marks 8 years since Boston Marathon bombing. We are a strong community #BostonStrong
@bostonmarathon @BAA @CityOfBoston @bostonpolice @BostonFire @BostonMagazine @MassGeneralNews @BrighamWomens @BOSTON_EMS @The_BMC #community","['https://pbs.twimg.com/profile_images/698729920151814144/lbTsHwlL_normal.jpg', 'https://pbs.twimg.com/media/EzC8XL2W8A4y8ua.jpg']",['No Video']
790,@TylerBMcManus15,Tyler McManus,15-Apr,"To the essential workers on the front lines during the pandemic, and of course to the first responders who came to Boston’s aid after the bombings 8 years ago, thank you. True heroes. I’m happy to have been born and attended college in Boston 
#OneBostonDay #BostonStrong",['https://pbs.twimg.com/profile_images/1698451957206106112/-bABqt5E_normal.jpg'],['No Video']
791,@Zaiyken,No Name,15-Apr,wow cant believe its been 8 years since this happened at home #bostonstrong,"['https://pbs.twimg.com/profile_images/1729232341531324416/ztmh_ued_normal.jpg', 'https://pbs.twimg.com/media/EzC59FcWQAUESiN.jpg']",['No Video']
792,@MaryEllenDesM,MaryEllenD NJCon,15-Apr,Keep going Mass!!! #bostonstrong #massholes #Covid ,"['https://pbs.twimg.com/profile_images/1716574177778413568/d7wuCnzg_normal.jpg', 'https://pbs.twimg.com/profile_images/872822362877644802/DQ8UNGn3_mini.jpg']",['No Video']
793,@nexfy_co,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1694618154402492416/vvFiNK0b_normal.jpg', 'https://pbs.twimg.com/media/F90WXWZaUAA2Wyc.jpg']",['https://pbs.twimg.com/media/F90WXWZaUAA2Wyc.jpg']
794,@WR_Koss,No Name,15-Apr,I took this pic of the site of the Marathon bomb location 19 days after the explosion. Never forget. #bostonstrong,"['https://pbs.twimg.com/profile_images/1657869450102685696/OUC5I68-_normal.jpg', 'https://pbs.twimg.com/media/EzC5HqPWUAY_fXr.jpg']",['No Video']
795,@themainevicky,s flop era,15-Apr,I can’t believe it’s been 8 years since the Boston marathon bombings. #BostonStrong,['https://pbs.twimg.com/profile_images/1720272142028210176/RDEon8Jk_normal.jpg'],['No Video']
796,@Kelly96968695,No Name,15-Apr,8 years later. Still Boston Strong. #bostonstrong,"['https://pbs.twimg.com/profile_images/1407151876383068161/DErJkC67_normal.jpg', 'https://pbs.twimg.com/media/EzCz5JrXIAAnhG5.jpg']",['No Video']
797,@ShannonKMulaire,Shannon Mulaire,15-Apr,"I’ll never forget this day.
I hope we can pause&remember the lives lost &forever changed in 2013.
Do something kind for someone today, no matter how big or small.
Remember the courage, resilience& strength of these people & our city today&every day.
#BostonStrong #OneBostonDay","['https://pbs.twimg.com/profile_images/1522928603603902465/KkfCOyPs_normal.jpg', 'https://pbs.twimg.com/media/EzCK-ICW8AELDTT.jpg']",['No Video']
798,@SenatorShaheen,Jeanne Shaheen,15-Apr,"My thoughts are w/the families of Krystle Campbell, Linzi Lu & Martin Richard, whose lives were taken 8 years ago, and all those injured & impacted. We’ll never forget the horror of that day, but the resolve of those who responded overshadows the hate. We're forever #BostonStrong",['https://pbs.twimg.com/profile_images/994599196652199936/zKIvaqMU_normal.jpg'],['No Video']
799,@WhewisLewis,No Name,15-Apr,"#BostonStrong 

Proud Bostonian here.","['https://pbs.twimg.com/profile_images/1728953350131941377/U_-xx8k0_normal.jpg', 'https://pbs.twimg.com/profile_images/1491108484095565832/6aLsBHBN_mini.jpg', 'https://pbs.twimg.com/card_img/1728838458805039104/5Xhyhvs1.jpg']",['No Video']
800,@BostonBar,No Name,15-Apr,"For #OneBostonDay BBA New Lawyers Forum Co-Chair Cathleen Augusto is volunteering at the Cathedral Church of St. Paul Monday Lunch Program, focusing on food access through the pandemic. #BostonStrong #CommunityStrong","['https://pbs.twimg.com/profile_images/1676949961378807809/Ofmt7QIK_normal.jpg', 'https://pbs.twimg.com/media/EzCxOdvWEAAZClB.jpg']",['No Video']
801,@dwarfparatri,John Y,15-Apr,I ran the race that day and was stopped at Charlesgate.  My family was waiting for me across the street from the first blast on the grandstand.  I'll always remember that day. #BostonStrong,['https://pbs.twimg.com/profile_images/1584334481464459264/Ic2Q3_1j_normal.jpg'],['No Video']
802,@RepSlotkin,Elissa Slotkin,15-Apr,"Today I’m thinking of the loved ones of those who lost their lives that afternoon, those injured by the attack, and of the bravery of the first responders who secured the city and brought the perpetrators to justice. No matter where we are, today, all Americans are #BostonStrong.",['https://pbs.twimg.com/profile_images/1085661888631848961/lIgv5rBv_normal.jpg'],['No Video']
803,@jamesrosone,James RosoneAmazon KDP AllStar Author,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1588196042910179333/dEQi2sox_normal.jpg', 'https://pbs.twimg.com/media/FxoJmVNXwAIe2P6.jpg']",['No Video']
804,@TheFluffyyy,THE FLUFFYYY,15-Apr,Today is Boston Day 8Yrs Ago Today The Boston Marathon Bombing Took Place Taking The Lives Of 3 And Injuring Many More #BostonStrong #617 #Boston,['https://pbs.twimg.com/profile_images/1594336731507339264/67GKzkcf_normal.jpg'],['No Video']
805,@barbayotte,Barbara Ayotte,15-Apr,Only acts of kindness today. #BostonStrong,"['https://pbs.twimg.com/profile_images/1007731171508121600/rwSmpk6w_normal.jpg', 'https://pbs.twimg.com/profile_images/1676562273844752384/g7iMbwfm_mini.jpg', 'https://pbs.twimg.com/media/EzCkBtnWQAMvGER.jpg']",['No Video']
806,@AdamPiattoni,Adam Kapaun,15-Apr,"I look at this every day, but today it means a little more. It's been eight years, and the ones we lost are always in our thoughts. #BostonStrong #OneBostonDay","['https://pbs.twimg.com/profile_images/1678142924415180800/qIquw1Se_normal.jpg', 'https://pbs.twimg.com/media/EzCvMm5WQAYLT-B.jpg']",['No Video']
