,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1171,@MelissaFL21,Melissa H,17-Apr,"Happy Marathon Monday/Patriots Day
#BostonStrong","['https://pbs.twimg.com/profile_images/1711167549801390080/vYMyfroC_normal.jpg', 'https://pbs.twimg.com/media/Ft6V4ujWIAAf94o.jpg']",['No Video']
1172,@CincoVolleyball,No Name,17-Apr,"Race time start for me, Coach Thapar.... 10:30am Boston Time.
I can't wait to take my right on Hereford & left on Boylston. 

#BostonStrong
#BostonMarathon
#cpoe #noplacelikecinco","['https://pbs.twimg.com/profile_images/1525976533697015810/RH4wlE1__normal.jpg', 'https://pbs.twimg.com/profile_images/1676658337692131348/ZsxX47-d_mini.jpg', 'https://pbs.twimg.com/media/Ft4hWCFX0AgkxCl.jpg']",['No Video']
1173,@tim_gallagher14,No Name,17-Apr,Happy Patriots Day  good luck to all those running the Marathon! #BostonStrong #GoSox #GoBruins,['https://pbs.twimg.com/profile_images/1665423889738997760/Y-zrF5Qg_normal.jpg'],['No Video']
1174,@Caties_Closet,s Closet,17-Apr,"So many emotions on this day. Sending our best to the #bostonmarathon runners. Together we remain #bostonstrong.   

Catie's Closet is closed in observance of Patriots Day.","['https://pbs.twimg.com/profile_images/1082998635070218240/5EApXmzT_normal.jpg', 'https://pbs.twimg.com/media/Ft6VrrJWYAYTqhy.jpg']",['No Video']
1175,@CarolLabadini1,Carol Labadini,17-Apr,Heading Eastbound on the Pike to Logan for #HIMSS23.  Wasn’t quick enough to snap a pic of the buses heading westbound with the first group of runners! #BostonMarathon #BostonStrong Good luck runners!,['https://pbs.twimg.com/profile_images/1710439567042531328/ARY-gIBC_normal.jpg'],['No Video']
1176,@iPupPee_,No Name,17-Apr,"Happy Marathon Monday from iPupPee! 

We wish those running and watching a great experience, woof! 

#ipuppee #bostonmarathon #BostonStrong #marathon #bostonmarathon2023 #trainyourdogtotextyou #woof","['https://pbs.twimg.com/profile_images/1587162251437416450/NL7PL7wx_normal.jpg', 'https://pbs.twimg.com/media/Ft6Vhx2XwAcN9WB.jpg']",['No Video']
1177,@SPSNEInc,SPS New England,17-Apr,Happy #MarathonMonday from SPS New England! Sending strength and endurance to all of the runners from our job site along the marathon route at Dalton Street. #BostonMarathon #BostonStrong #SPSNE,"['https://pbs.twimg.com/profile_images/1668330265045762073/Bs2IwSJY_normal.jpg', 'https://pbs.twimg.com/media/Ft6Ui6NWYAU-O4o.jpg']",['No Video']
1178,@kcenter22,No Name,17-Apr,Best of luck to All the runners n their great charities their supporting. #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1688003632145330176/3jBRHiyP_normal.jpg'],['No Video']
1179,@Neil_Gottlieb,Neil Gottlieb,17-Apr,"Good luck to all @bostonmarathon athletes today!  For the first timers, enjoy the journey, the energy and experience (and watch that pace first 10k!!). It’s a special race.  Be speedy and have fun and envision that Boylston excitement! Nothing like it.  
@WMMajors #bostonstrong…","['https://pbs.twimg.com/profile_images/927524268233158656/YcYgOI3Y_normal.jpg', 'https://pbs.twimg.com/media/Ft6UWGrWcAMnzTc.jpg']",['No Video']
1180,@kenyan4LYFE,No Name,17-Apr,Marathon Monday!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1387808963979223040/oFDG9A6h_normal.jpg'],['No Video']
1181,@kwinch2010,No Name,17-Apr,Good luck to all the runners today! #marathonmonday #BostonMarathon #bostonstrong,['https://pbs.twimg.com/profile_images/1619867831125811200/Ovpx_ABG_normal.jpg'],['No Video']
1182,@KBMM,Karyn Miller,17-Apr,"Wishing safe, powerful run 2 friends, teammates, colleagues, acquaintances & strangers #running today’s @bostonmarathon @BAA on 10th anniversary of tragic bombings from which so many still recovering. Run strong! #BostonStrong #BMC Listen 2 @hereandnow 4 coverage/powerful stories","['https://pbs.twimg.com/profile_images/2955076962/13c46c86178ea448cbcec4d19c8df585_normal.jpeg', 'https://pbs.twimg.com/media/Ft6TUV4XsAAsHSW.jpg']",['No Video']
1183,@In_Your_Court,No Name,17-Apr,I’ve been preparing for this moment my whole life. Time to lace up and run to the finish line. LFG ⁦@bostonmarathon⁩ #marathonmonday #bostonmarathon #bostonstrong #patriotsday #boston ⁦⁦@BAA⁩,"['https://pbs.twimg.com/profile_images/1668649058980732935/6eEa69tH_normal.jpg', 'https://pbs.twimg.com/media/Ft6Sr7pWIAIxmkf.jpg']",['No Video']
1184,@ckovash,Carolyn Jane,17-Apr,Good luck to all the Boston Marathon runners today! #BostonStrong,['https://pbs.twimg.com/profile_images/1726630514243567616/0i0adLhK_normal.jpg'],['No Video']
1185,@JestersTrix,s Trix,17-Apr,Watching #AmericanManhunt on Netflix brings back so many awful memories. We will never forget that day. We will also never forget how the @FBI tracked down those two terrorists out of hundreds of thousands of people in mere days. It was amazing and impressive. #BostonStrong,['https://pbs.twimg.com/profile_images/378800000004060187/2885ed2c94093bbff7c224a7bff1c81e_normal.png.jpg'],['No Video']
1186,@JasonMcC15,No Name,17-Apr,Good luck to everyone running the #bostonmarathon today. I’ve got my 3rd monitor reserved to watch today! #goodluckrunners #bostonstrong #finishstrong #goodluck,"['https://pbs.twimg.com/profile_images/1727640792431284224/E9ppMjpr_normal.jpg', 'https://pbs.twimg.com/media/Ft6Q8RLXsAELYO6.jpg']",['No Video']
1187,@HeartEyes4Brady,No Name,17-Apr,Good Morning loves . Felt great not having to get up at 4am. Good luck to all the runners out there. All your hard work and dedication will pay off. Hope everyone has a wonderful day #MondayMorning #MarathonMonday #BostonStrong ,"['https://pbs.twimg.com/profile_images/1728743650996142080/PIrZ3b3n_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Ft6QS74WwAAzpOo.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Ft6QS74WwAAzpOo.jpg']
1188,@JennyBr0wn21,Jenny Brown,17-Apr,"Good luck to all the @bostonmarathon  runners today. May your legs be strong, the weather be cooperative, and your goals be fulfilled. #Boston127 #BostonStrong #running",['https://pbs.twimg.com/profile_images/1466163284537745412/l9BNJGFG_normal.jpg'],['No Video']
1189,@BillBoydIII,Bill Boyd,17-Apr,@KevSkarupaWMUR - You’ve got this!! Soak it all in! Have fun & good luck today!! Enjoy the moments ahead!! Merrimack & the Granite State are rooting for you & @waypoint ! #31636  #MarathonMonday #BostonStrong @WMUR9 @sean_wmur @ErinWMUR,['https://pbs.twimg.com/profile_images/1591198656354557954/LTQ3aBCZ_normal.jpg'],['No Video']
1190,@DanielHallPhD,Daniel Hall,17-Apr,#BostonStrong then and #BostonStrong today,"['https://pbs.twimg.com/profile_images/1564049476460888064/QPT7NFAy_normal.jpg', 'https://pbs.twimg.com/profile_images/1713004168649048064/izo6ROKH_mini.jpg']",['No Video']
1191,@MaureenMcCann13,Maureen McCann,17-Apr,"On this #PatriotsDay I can’t help but think about how the events that transpired 10 years ago led me to my hometown to cover breaking news, not weather. An assignment for @DenverChannel I will never forget. #BostonStrong ","['https://pbs.twimg.com/profile_images/1408105443210170372/wgFGNGzN_normal.jpg', 'https://pbs.twimg.com/media/Ft6Op1eXwAARY_K.jpg']",['No Video']
1192,@calimay82,lady Callahan,17-Apr,Happy Marathon Monday!!! Best of luck to everyone running today!!! #BostonStrong ,"['https://pbs.twimg.com/profile_images/1414310029382098951/1lMiJOKI_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Ft6KkpDXsAEshBP.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Ft6KkpDXsAEshBP.jpg']
1193,@CaramelRhapsody,Caramel RhapsodyJesse We YOU,17-Apr,"Good luck to all the #BostonMarathon runners!  I'll be watching the race.  I'm really not too interested in who wins.  You're all winners to me.  After all, I'll only run if the building's on fire or the ice cream truck is outside.
I wish you all a good run.
#BostonStrong","['https://pbs.twimg.com/profile_images/1605796851772448770/ihyCCDrI_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Ft6KYOYWIAUbblo.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Ft6KYOYWIAUbblo.jpg']
1194,@KenyanAlmighty,No Name,17-Apr,"@EliudKipchoge, The Man of the Hour. The Boston Marathon awaits. History is in the making. Here is a tribute video to the greatest to ever do it. 

#BostonMarathon #EliudKipchoge #BostonStrong
https://youtube.com/watch?v=KhARRaFTB7Y&ab_channel=MartinAndPublic…","['https://pbs.twimg.com/profile_images/1719643434334527488/-B4-cjEh_normal.jpg', 'https://pbs.twimg.com/media/Ft6I7LPWwAMD15Q.jpg', 'https://pbs.twimg.com/media/Ft6I9XpWAAEmIpT.jpg']",['No Video']
1195,@Hydrangea1960,No Name,17-Apr,"Go runners! 

#BostonStrong",['https://pbs.twimg.com/profile_images/1694543290400407552/SMU4_A18_normal.jpg'],['No Video']
1196,@CFamaWBZ,Chris Fama,17-Apr,"First light on Boylston Street where final preparations are being made ahead of the 127th Boston Marathon.
@BAA
#BostonStrong","['https://pbs.twimg.com/profile_images/1122157298393260032/0EwLAACm_normal.jpg', 'https://pbs.twimg.com/media/Ft6ILriX0AENazK.jpg', 'https://pbs.twimg.com/media/Ft6ILrhXoAUNkDY.jpg', 'https://pbs.twimg.com/media/Ft6ILrgWAAIFkCh.jpg']",['No Video']
1197,@laurasweetjane,Laura Sweet,17-Apr,"Thinking of my adopted hometown of 20yrs/#MarathonMonday. My best friend Joe + I would watch at the finish line, walking distance from my apt. We dared to train/run it together (!) —20yrs ago, I just realized. 
Best day of my life, can’t be topped #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/1685880857779916801/s56gyH_K_normal.jpg', 'https://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_mini.png.jpg', 'https://pbs.twimg.com/media/Ft3LDs-WIAEvHET.jpg']",['No Video']
1198,@Sherpa_Bruinfan,No Name,17-Apr,Great day in Boston! Go #NHLBruins !! @bostonmarathon @RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/1556019657185820673/-1TvN55v_normal.jpg'],['No Video']
1199,@Sportsprettybad,Pretty Bad Sports Podcast,17-Apr,Happy Patriots Day and good luck to all the runners today in marathon get a nice dunkys before  the race and run ya facken ass off  today and then let’s go win a facken hockey game tonight at the garden #BostonBruins #MarathonMonday #BostonMarathon2023 #BostonStrong #NHLBruins,"['https://pbs.twimg.com/profile_images/1615443142324412416/D0W4GzgQ_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Ft6EigwXsAE5Pl5.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Ft6EigwXsAE5Pl5.jpg']
1200,@jillkonopka,Jill Konopka,17-Apr,"Marathon Monday is forever my favorite day in Boston! The incredible stories of the athletes along the course choke me up just thinking about what drives their individual motivation. Have a great race today, runners! #bostonstrong#26.2","['https://pbs.twimg.com/profile_images/1582560622767652865/IJ8RjuoS_normal.jpg', 'https://pbs.twimg.com/media/Ft6EUTwWcAEA-on.jpg', 'https://pbs.twimg.com/media/Ft6EUTvXwAEjp2p.jpg', 'https://pbs.twimg.com/media/Ft6EUTtXoAEAf3L.jpg', 'https://pbs.twimg.com/media/Ft6EUTwXoAEE38u.jpg']",['No Video']
1201,@SportyMaps,No Name,17-Apr,"2023 Boston Marathon Sportymaps poster!
#Bostonmarathon #Bostonmarathon2023 #Boston127 #oneBOSTON #bostonstrong #worldmarathonmajors #sixstarfinisher #6starfinisher #running #runner #runrunrun #laufen #courir #correr #correre #boston #hardlopen #rennen #marathon #sportymaps",['https://pbs.twimg.com/profile_images/1439854322309816323/IQ6wJr7A_normal.jpg'],['No Video']
1202,@isabellchen,No Name,17-Apr,There is nothing like the #BostonMarathon Indescribable feeling in town. Proud to be Bostonian  We Are #BostonStrong  #oneBOSTON @bostonmarathon  #PatriotsDay,"['https://pbs.twimg.com/profile_images/1384868676566986753/VVmHo1lm_normal.jpg', 'https://pbs.twimg.com/media/Ft2fKbCXoAA61WX.jpg', 'https://pbs.twimg.com/media/Ft2fKa3XoAQpAAf.jpg']",['No Video']
1203,@WPBF_Nathalie,Nathalie Pozo,17-Apr,"Wishing all the runners the best this morning at the 127th Boston Marathon! 

And also remembering those who lost their lives and were injured 10 years ago on that fateful Marathon Monday. #BostonStrong @WPBF25News","['https://pbs.twimg.com/profile_images/1580997064808349696/keKmQEHA_normal.jpg', 'https://pbs.twimg.com/media/Ft512KzXoAEzXy-.jpg']",['No Video']
1204,@CaronMeghan,Meghan Caron,17-Apr,Amazing night by the @GregHillWEEI & Foundation honoring #BostonStrong 10 years later. Incredible speakers & performance by @zacbrownband,"['https://pbs.twimg.com/profile_images/1648821546608148482/tUqjnrXs_normal.jpg', 'https://pbs.twimg.com/media/Ft506ihWYAAJFOR.jpg']",['No Video']
1205,@LeeDJones,Lee D Jones,17-Apr,"Good luck everyone running the #Boston Marathon!
The greatest marathon in the world. Enjoy it!

#BostonMarathon
#BostonStrong
#running #MarathonMonday",['https://pbs.twimg.com/profile_images/86193687/WalesFlag_normal.jpg'],['No Video']
1206,@B3astm0deTV,No Name,17-Apr,"That’s right @_Uche35 
@MacJones_10 is our quarterback. 

#PatsNation#GoPats #ForeverNE #NFL #NFLTwitter #BostonStrong @Patriots #Patriots",['https://pbs.twimg.com/profile_images/1675525901516251137/o7bloIWI_normal.jpg'],['No Video']
1207,@CelticsFiles,The Celtics Files,17-Apr,"Shoutout to all the runners taking part in the #BostonMarathon2023 today, allow me to be the first to congratulate you this morning on an amazing accomplishment  #BostonStrong",['https://pbs.twimg.com/profile_images/1520549875997421568/eCF7kHpv_normal.jpg'],['No Video']
1208,@johnuniackdavis,John Uniack Davis,17-Apr,"Can't wait to see what the GOAT, @EliudKipchoge, can do at the iconic @bostonmarathon! All the best to a great champion on a great day! #Boston #BostonStrong #BostonMarathon","['https://pbs.twimg.com/profile_images/809031120427880449/eWy7_uAF_normal.jpg', 'https://pbs.twimg.com/profile_images/1045968237744332800/7l002R7s_mini.jpg', 'https://pbs.twimg.com/media/Ftyk3zPXsAEb8wJ.jpg', 'https://pbs.twimg.com/media/Ftyk3zSWcAE8t6L.jpg', 'https://pbs.twimg.com/media/Ftyk3zSWYAEBzvl.jpg', 'https://pbs.twimg.com/media/Ftyk3zSXsAI2Gjm.jpg']",['No Video']
1209,@BirdBrayn,Hal Marston,17-Apr,"The Boston Marathon is an exciting time. Unfortunately, when I went to grad school there I wasn’t able to participate or enjoy the festivities. 

It was amazing how well everyone came together 10 years ago. It’s a great city with a rich culture of sharing/caring. #BostonStrong",['https://pbs.twimg.com/profile_images/1633620686022254592/H6kb0nEL_normal.jpg'],['No Video']
1210,@SportsD24733772,Sports Dudes,17-Apr,"Today is the 1 day of the year where its GO redsox
#patriotsday
#bostonstrong
#marathonbombing
#FUCKTERRORISM 
HOPE ALL THAT DO THAT GETS RAPED THEN DIES!",['https://pbs.twimg.com/profile_images/1699579531382693888/-R03bi7d_normal.jpg'],['No Video']
1211,@FKarlsberger,Franz Karlsberger,17-Apr,"Best wishes to all the 2023 participants of @bostonmarathon. May the wind be at your backs...and will ""fly"" you over Heartbreak Hill ...to the finish line. #bostonstrong",['https://pbs.twimg.com/profile_images/1630944272319913985/F5assDtj_normal.jpg'],['No Video']
1212,@semisweet4,No Name,17-Apr,"Ten years on, forever #BostonStrong 
#OneBostonDay
#Massachusetts
#Love ","['https://pbs.twimg.com/profile_images/378800000322441781/32836f4bb155b03e7d911e6c5e2a7c12_normal.jpeg', 'https://pbs.twimg.com/media/Ft5Y5OCacAAc6_8.jpg', 'https://pbs.twimg.com/media/Ft5Y5N7aYAAIWxK.jpg']",['No Video']
1213,@EssexSheriff,Essex County Sheriffs Department,17-Apr,"Today, we remember, we celebrate, and we run.
@EssexSheriff honors all of the runners, volunteers, and spectators participating in today's Boston Marathon.
We also remember:
 Martin Richard
 Krystle Campbell
 Lingzi Lu
 Sean Collier

We will always be #bostonstrong","['https://pbs.twimg.com/profile_images/1480552535366815745/AQlOA7K3_normal.jpg', 'https://pbs.twimg.com/media/FtsFFOEWAAEYSFw.jpg']",['No Video']
1214,@RickyWidmer,Ricky Widmer,17-Apr,#BostonStrong #BestTeamInHockey —-> (this season,"['https://pbs.twimg.com/profile_images/1095744995146035201/zuPqWwbc_normal.jpg', 'https://pbs.twimg.com/profile_images/1290688229524623362/qTDpq4YQ_mini.jpg', 'https://pbs.twimg.com/media/Ft5Wxk5WIAE8FT_.jpg', 'https://pbs.twimg.com/media/Ft5WyPgXsAIgjxX.jpg']",['No Video']
1215,@andbetterco,Better Personal Care,17-Apr," Join the &Better community of active, eco-conscious individuals. Follow us for more tips, deals, & inspiration to fuel your fitness journey & live a greener life!  #AndBetter #Better #BostonMarathon #Boston127 #OneBostonDay #OneBoston #BostonStrong #BetterTogether",['https://pbs.twimg.com/profile_images/1496328884664606721/_dVMn1ng_normal.jpg'],['No Video']
1216,@pishdj,Deejay pish,17-Apr,Cheers to all the runners at the #BostonMarathon! Wishing you all a safe and successful race! #RunHappy #RunStrong #BostonStrong #kipchoge,"['https://pbs.twimg.com/profile_images/1312974270482579457/gS21IiEo_normal.jpg', 'https://pbs.twimg.com/media/Ft5RM9LagAAQP7R.jpg']",['No Video']
1217,@markvarner09,Mark Varner,17-Apr,What an incredibly moving feature! #RunforMartin #BostonStrong,"['https://pbs.twimg.com/profile_images/1512278370511470605/00TVsrxF_normal.jpg', 'https://pbs.twimg.com/profile_images/1604943357750419465/wk5BAmKG_mini.png.jpg', 'https://pbs.twimg.com/profile_images/1170690523201527808/FriNRiir_bigger.png.jpg', 'https://pbs.twimg.com/media/Ft2E5MoWcAE9GM5.jpg']",['https://pbs.twimg.com/media/Ft2E5MoWcAE9GM5.jpg']
1218,@MassBioEd,No Name,17-Apr,We wish all participants running the 127th Annual Boston Marathon a happy & safe race! #BostonStrong #Boston127,"['https://pbs.twimg.com/profile_images/1195418681603502081/YcWc7Mco_normal.jpg', 'https://pbs.twimg.com/media/Ft49l0jXsAEtrR4.jpg']",['No Video']
