,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
2272,@TriSpeakerGhost,Thomas Howland,6-Apr,"@Patriots 2001, @RedSox 2004, 2013 The heart wants what it wants #DynastyStarter #ReversedTheCurse #BostonStrong",[],['No Video']
2273,@Wilburforce2001,Chris Wilbur,6-Apr,2001 Pats & 2004 Red Sox as those were the first. Then 2013 Red Sox #BostonStrong,[],['No Video']
2274,@cooperlogic_,Cooper Ellis,6-Apr,Beautiful! #BostonStrong,[],['No Video']
2275,@kaohlson,Kathleen Ohlson,6-Apr,Went for a walk today and saw this. Thank you #BostonStrong,['https://pbs.twimg.com/media/EU8oEqYXsAAtHa3.jpg'],['No Video']
2276,@rungirl1104,Lisa Wyman,6-Apr,"Thank you @BAA and @johnhancockusa for recognizing the brave and resilient on the front line. If you are looking for nominations, I have a front line hero from @MGH to recommend #BostonStrong","['https://pbs.twimg.com/profile_images/1544695452062437379/tmIjxTUo_normal.jpg', 'https://pbs.twimg.com/media/EU8a3MpWoAEo__0.jpg']",['No Video']
2277,@ProtestMom,Barefoot Activist,6-Apr,"I would love to see @Hyundai who recently did #smaHtpark ad with @johnkrasinski @ChrisEvans and @TheRealDratch donate some meals to the INCREDIBLE health care worker/staff on the frontline in Boston!  
These people keep our city running!  #BostonStrong","['https://pbs.twimg.com/profile_images/1597163991859601408/zWDfh8mr_normal.jpg', 'https://pbs.twimg.com/media/EUe2Ih6WsAA-xtv.jpg']",['No Video']
2278,@DTownBostonBID,Downtown Boston BID,6-Apr,We are so proud of the leadership and direction of Mayor Walsh. Please follow his directives and #StayAtHome #BostonStrong,"['https://pbs.twimg.com/media/EU7_v9iX0AIP6bG.jpg', 'https://pbs.twimg.com/media/EU8AC01XQAIlhPn.jpg']",['No Video']
2279,@johnhancockusa,John Hancock,6-Apr,"Starting today, the weather beacon in our Back Bay office will be turned blue to show our gratitude for Boston's essential workers fighting #COVID19. We ask our community to turn Massachusetts blue. We're in this together. #BostonStrong #BosStayHome",['https://pbs.twimg.com/media/EU8Afd5XYAI1L3Y.jpg'],['https://pbs.twimg.com/media/EU8Afd5XYAI1L3Y.jpg']
2280,@CathesComicz,No Name,6-Apr,"@kqedforum. Just an OT one....Dr Williams sounds so much like my dad... had to call him, on cape cod, to ensure he wasn't on the show. #BostonStrong",[],['No Video']
2281,@LizBreadon,Councilor Liz Breadon,6-Apr,Lovely message from Brayton Road #BrightonMA #BostonStrong,['https://pbs.twimg.com/media/EU79xkhX0AAxViM.jpg'],['No Video']
2282,@jonez617,No Name,6-Apr,Tremont and stuart st. Boston! @OnlyInBOS #BostonStrong #Boston,['https://pbs.twimg.com/media/EU7636iX0AE-pX3.jpg'],['No Video']
2283,@BostonGate,Boston Gate Operators,6-Apr,"A gate remote is only one part of a complete gate access system. Your access control needs will vary depending on the traffic you expect at your gate. 
https://bostongateoperators.com/access-control/
#stayhome #stayhealthy #covid19 #coronavirus #wewillgetthroughthis #BostonStrong #gate #remoteaccess",[],['No Video']
2284,@Chris_George_HC,Chris George,6-Apr,Telehealth hitting mainstream as seen in this article in Forbes. Boston based Amwell paving the way. #BostonStrong #AmwellTelehealth https://lnkd.in/eGs_bj4,[],['No Video']
2285,@GaryBlehm,Artist Gary Blehm,6-Apr,Target Your Own Mind and Be an Original #Boston #BostonUSA #nantucket #capecod #salemma #bostonstrong #needhamma #somervillema #dorchesterma #hudsonnh #newtonma #cambrigenh #harvard #mondayMotivation #mondaythoughts #MondayMorning #bostonma #bu #ny #newengland #southboston,['https://pbs.twimg.com/media/EU7syLuVAAAhLby.jpg'],['No Video']
2286,@CommunityGal,Community Gal,6-Apr,"A new day, a new opportunity to help #StopTheSpread of #COVID19 by wearing #facecovering & #StayingHome except for essential errands & non group exercise: #walking,  #cycling...Curfew from 9pm to 6am. #takeout becomes #delivery at 9pm. #DoingOurPart. Together we are #BostonStrong","['https://pbs.twimg.com/profile_images/1345839539374477317/OXWCRCuo_normal.jpg', 'https://pbs.twimg.com/media/EU3tGgZWkAMZb7R.jpg', 'https://pbs.twimg.com/media/EU3tGgZWsAEMtof.jpg']",['No Video']
2287,@CafeDeBoston,Café De Boston,6-Apr,"Enjoy the flavors of Italy and celebrate National Carbonara Day! If you love Italian food, pasta or just enjoy cooking, this food challenges you to put your best recipe to the test. 
http://cafedeboston.com
#stayhome #wewillgetthroughthis #bostonstrong #NationalCarbonaraDay",['https://pbs.twimg.com/media/EU6-un3XsAEkbUM.jpg'],['No Video']
2288,@The_Hamiltonian,The Hamiltonian,6-Apr,"#BostonStrong The best way to fight the Covid19 virus is through the human spirit. Please retweet the link below . It’s an original song concerning the plight that the world finds itself in. It is realistic, but offers hope. And stay safe. https://musicology101-801.blogspot.com",[],['No Video']
2289,@not2early,No Name,6-Apr,"#BostonStrong
#NewYorkTough
#COVIDIOT
#DoYourJob Trump, instead of expecting others to do it

The Federal Gov’t should be leading & planning ahead, not waiting
#COVID19 isn’t going away by Easter",[],['No Video']
2290,@kiersten_malo,Kiersten Malo,6-Apr,I seriously miss this place. #BostonStrong #RedSox,"['https://pbs.twimg.com/profile_images/1715340699170660352/sU3NozxP_normal.jpg', 'https://pbs.twimg.com/media/EU4o0srXQAITHjX.jpg']",['No Video']
2291,@TeamBrandy617,Brandy Fluker Oakley,6-Apr,Apply today @CityOfBoston residents in need of rental relief. Thanks Mayor @marty_walsh & @BOSCityCouncil. https://boston.gov/departments/neighborhood-development/office-housing-stability/rental-relief-fund… #COVID19MA #COVID_19 #bospoli #mapoli #bostonhousing #teambrandy617 #TogetherForThe12th #BostonStrong,['https://pbs.twimg.com/ext_tw_video_thumb/1247127704245276676/pu/img/4xrFsuYeRVqLeN8G.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1247127704245276676/pu/img/4xrFsuYeRVqLeN8G.jpg']
2292,@Trumpster4L,mDoneWithDonny PROUD Ex,6-Apr,Robert Kraft is buddies with Trump & the Pats R based in a state w/a Republican Governor....Wouldn’t it be ironic if Massachusetts & the New England Patriots lead us back to normalcy ! We Really want our kids back in school here~& the colleges to open in September #BostonStrong,[],['No Video']
2293,@w4ndawubz,No Name,5-Apr,I deep-cleaned my apartment for 3.5 hours straight today how is quarantine going for y’all #bostonstrong,[],['No Video']
2294,@MakingWaveTalk,Making Wave Talk,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F_8KZagXYAA2Oo1.jpg'],['No Video']
2295,@savetheturtles2,Gun Violence its up 80,5-Apr,June 2019 at my daughter in law and sons shower pre pandemic !  We will get through this and be #BostonStrong again ! #StayAtHomeSaveLives,"['https://pbs.twimg.com/profile_images/1607487295241732097/ohXbH43__normal.jpg', 'https://pbs.twimg.com/media/EU414x4XYAYeYzQ.jpg']",['No Video']
2296,@allanacovi,allana covi,5-Apr,Best. View. Ever. Thank you @EncoreResortBH for your love and support! #viewfrommywindow #boston #BostonStrong @boston25,['https://pbs.twimg.com/media/EU4HUB4WAAYnMeq.jpg'],['No Video']
2297,@RhondaCM,No Name,5-Apr,Thank you @marty_walsh for your calm leadership. The pressure you are under is intense and we recognize that and appreciate what you are doing to protect us #Bostonstrong #grateful,[],['No Video']
2298,@pattyoneil_,Patty O,5-Apr,"Fight it fight it fight it. Workouts every morning, even while working. No quit. We are Boston. Let’s show them all how to do it #BostonStrong",[],['No Video']
2299,@Elektor,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/media/GACOpShW8AAFFzc.jpg'],['No Video']
2300,@AashJethra,No Name,5-Apr,"Everyone's asked why the @Patriots plane was in #China, links below: @MassGovernor worked with the owner of the #Pats when a shipment of masks for Mass via @nycgov didn't pan out. After 1M masks arrived in @CityOfBoston they gifted @NYGovCuomo 300K! #BostonStrong #NYTough",['https://pbs.twimg.com/media/EU3yusWU4AADks-.jpg'],['No Video']
2301,@ONSHaitians,Michel Denis,5-Apr," Dropped off more laptops today, Monday’s homework shouldn’t wait!

A big gold star to you wonderful parents who meet us at the door for laptops: it takes a village, #Boston & @BostonSchools & @CityOfBoston are by your side.

#BPSProud #COVID19 #BostonStrong #AllHandsOnDeck","['https://pbs.twimg.com/media/EU3w7JQXYAIhR8E.jpg', 'https://pbs.twimg.com/media/EU3w7JNWkAAxzDb.jpg', 'https://pbs.twimg.com/media/EU3w7JSWoAEeEhq.jpg']",['No Video']
2302,@nirvidahiya,Nirvi Dahiya MD,5-Apr,THIS will work to flatten the curve. Hard measures give dramatic results. Good luck Boston. #BostonStrong will win the #Covid19 fight !,"['https://pbs.twimg.com/profile_images/1370054289951952899/MLxo99jJ_normal.jpg', 'https://pbs.twimg.com/media/EU3XoXCWAAUfa9J.jpg']",['No Video']
2303,@boloco,No Name,5-Apr,A #FeedTheFrontline special delivery for the ER at Beth Israel Deaconess Medical Center.  Thank you for all you do!  #heroes #inthistogether #bostonstrong #boloco #bcorp #businessasaforceforgood #boston,[],['No Video']
2304,@maryannemarsh,Mary Anne Marsh,5-Apr,.@marty_walsh has established a #Boston curfew...9PM-6AM. starting tomorrow Monday April 6. Serious steps and warranted. Let’s do this people...#BostonStrong #COVIDー19 #coronavirus #mapoli #bospoli,"['https://pbs.twimg.com/profile_images/1252027644738260992/lrpNSWiS_normal.jpg', 'https://pbs.twimg.com/media/EU3PoNmXkAE5PHT.jpg']",['No Video']
2305,@boloco,No Name,5-Apr,A #FeedTheFrontline special delivery for the ER and Respiratory Team at @southshorehosp. We are honored to support your efforts!  #heroes #inthistogether #bostonstrong #boloco #bcorp #businessasaforceforgood #boston,"['https://pbs.twimg.com/media/EU3QaE-XYAkI3n-.jpg', 'https://pbs.twimg.com/media/EU3QaE-XkAM_5er.jpg', 'https://pbs.twimg.com/media/EU3QaFBXgAAAgQT.jpg']",['No Video']
2306,@ProfRanc89,alex ranc,5-Apr,Gah dammit I'm in tears watching the #BostonStrong episode of the @barstoolsports documentary. ,['https://pbs.twimg.com/tweet_video_thumb/EU3LhaNWoAEJoMU.jpg'],['https://pbs.twimg.com/tweet_video_thumb/EU3LhaNWoAEJoMU.jpg']
2307,@csmart,Christopher Smart,5-Apr,"And here’s the intrepid @sloess, with her own handmade accessory in anticipation of @RedSox Opening Day — whenever it may come! #playball #gosox #BostonStrong @SoxBooth",['https://pbs.twimg.com/media/EU3Jz1sWkAMvYIj.jpg'],['No Video']
2308,@BostonNeighbor,Office of Housing,5-Apr,"Today April 5th at 3 p.m., @marty_walsh will give an update on #COVID19 in #Boston. You can view the Mayor’s update live on http://boston.gov. #BosStayHome #WeAreAllInThisTogether #BostonStrong #FlattenTheCurve",[],['No Video']
2309,@BBBHFKMH,Maggie Van Scoy,5-Apr,Perfect time to take a quick break to pick up some @Chilacates in #MissionHill. I am proud to support  @MissionHillMass’ amazing business district during #COVID19! #BostonStrong,['https://pbs.twimg.com/media/EU3AaCRWAAIHjUt.jpg'],['No Video']
2310,@babsplace1,No Name,5-Apr,"Steady, devout Mike Pence leads coronavirus fight past the haters – Boston Herald / Dude your on your own! We are #BostonStrong #TrumpDoesntCare https://bostonherald.com/2020/04/04/steady-devout-mike-pence-leads-coronavirus-fight-past-the-haters/…",[],['No Video']
2311,@babsplace1,No Name,5-Apr,Im so sorry sir I will pray my heart out for your son! #BostonStrong,[],['No Video']
2312,@ChrisAmendola,Chris Amendola,5-Apr,"Here in BOSTON it’s scary but thankfully we locked down early we are in need of PPE, MASKS etc our DRs & Nurses are TOTAL ROCKSTARS we are blessed  we have an amazing Governor & never forget...... we are
#BOSTONSTRONG",[],['No Video']
2313,@ChrisAmendola,Chris Amendola,5-Apr,"I live in Massachusetts 
It’s sad and crazy here
We have been locked down for 3 weeks today my niece is 9 we had a “drive-by-birthday-party”  
We only got 17%of the supplies  we needed our DR & Nurses are Superhero’s 
We are #BOSTONSTRONG",[],['No Video']
2314,@ONS_Chinatown,Chulan Huang 黄楚岚,5-Apr,"Day 2 Chrombook deliveries with ONS @AllstonBrighton to @BostonSchools students in Allston/Brighton!  #LearningNeverStops
#BPSProud #COVID19 #BostonStrong #AllHandsOnDeck","['https://pbs.twimg.com/media/EU2k0f7XgAIKWBl.jpg', 'https://pbs.twimg.com/media/EU2k0f8XkAACWcG.jpg', 'https://pbs.twimg.com/media/EU2k0f7WoAA4ADb.jpg']",['No Video']
2315,@Coach_EJohnson,Erik Johnson,5-Apr,"“Feel the burn at the fire house turn” Last training run up Heartbreak Hill. #BostonStrong @ Newton, Massachusetts https://instagram.com/p/B-mvy1PBx8c/?igshid=alzxz1r485ez…",[],['No Video']
2316,@VasiHVAC,Vasi Refrigeration,5-Apr,"Open, Fully Staffed, and Ready to Help the Communities We Serve. HVAC Contractors are Essential Service Providers. https://vasirefrigeration.com/our-covid-19-response/…
#stayhome #stayhealthy #covid19 #coronavirus #wewillgetthroughthis #BostonStrong #HVAC #EssentialWorker #essentialservices",[],['No Video']
2317,@_ErikaLeigh,Erika Leigh,5-Apr,"“We are going to get through this, because we are New York tough!”  

Can we can get like, New York tough bumper stickers? Tshirts? This reminds me of being #BostonStrong after the marathon bombings.",[],['No Video']
2318,@adriennelj,No Name,5-Apr,"@juliettekayyem Yasss!  That’s why this city is my 
#BostonStrong https://twitter.com/juliettekayyem/status/1246813152903389184…",[],['No Video']
2320,@babsplace1,No Name,5-Apr,"So sorry for families lose, Maria do you remember going to Church  in outdoor huge tent  in Hyannis or maybe you were too young! I remember well! Good memories! #BostonStrong",[],['No Video']
2321,@DaveLeeMD,Dave Lee,5-Apr,"City isolation 

#BostonStrong #BeaconHill #IsolationLife",['https://pbs.twimg.com/media/EU2RhdXXsAEjksS.jpg'],['No Video']
2322,@Bobby_Couto,The Bobby Couto Show,5-Apr,This is the new normal in New England. #CDC #mask #covid19 #corona #socialdistancing #supplies #newengland #bostonstrong @boston25 @wbztv @wcvb5,['https://pbs.twimg.com/media/EU2QBWZWsAEtH-s.jpg'],['No Video']
2323,@SEBVONS,Kim Crucioli,5-Apr,"Back at it w/ @CharlestownONS  delivering laptops to @Bostonschools students! Hitting #SouthEnd, #ChinatownBoston, #Charlestown & #Dorchester 
Hands sanitized
Gloves on
Masks on
Chromebooks loaded 

LEGOO
#BPSProud #COVID19 #BostonStrong #AllHandsOnDeck","['https://pbs.twimg.com/media/EU2M5qaWoAMtDFZ.jpg', 'https://pbs.twimg.com/media/EU2M5qaWkAQYfP5.jpg']",['No Video']
2324,@CoachKerryOB,Kerry O,5-Apr,.@marty_walsh  just got a shout out on #ThisWeek for hiring @McChrystalGroup to run point on. #COVID19 in #Boston! Good leaders listen to professionals and science. #LookToBoston #BosStayHome #FlattenTheCurve #BostonStrong #WeAreAllInThisTogether #LookForTheHelpers,[],['No Video']
2325,@Art_No_Rules,No Name,5-Apr,Where the hell is @jaytatum0? He'll win the MVP before anyone on your list!! #CUsRise #BostonStrong #SWISH #SLAM #KEEPBALLIN,['https://pbs.twimg.com/media/EU1-ZI-WkAAehaW.jpg'],['No Video']
2326,@KathrynRBurton,Kathryn R Burton,5-Apr,"Walked under this red glow last night and knew all of the late nights and early mornings are worth it. Boston, continue to do what you do when things get tough. Stay safe. Stay home. Stay healthy. Don’t socialize. Wash your hands. #Boston #BostonStrong",['https://pbs.twimg.com/profile_images/1252027644738260992/lrpNSWiS_normal.jpg'],['No Video']
2327,@Sheff_Boyaredee,No Name,5-Apr,"#BostonStrong & #NewYorkTough, we’ll beat this thing! Stay strong, stay tough! ... just do it from inside & 6 feet away from others",['https://pbs.twimg.com/profile_images/1430142471825203201/zhdJbZlB_normal.jpg'],['No Video']
2328,@iJustPostThings,No Name,5-Apr,From #BostonStrong We are with you #NYStrong,[],['No Video']
2329,@Adam_Bradford14,Adam Bradford,5-Apr,"Jackie Robinson Day, Tax Day, Anniversary of the Titanic Sinkng, #BostonStrong Day, and now Commitment Day too!!??",['https://pbs.twimg.com/tweet_video_thumb/EUz9ZNqX0AAWoPX.jpg'],['https://pbs.twimg.com/tweet_video_thumb/EUz9ZNqX0AAWoPX.jpg']
2330,@JBCoots51,JB Coots,4-Apr,The Way Back to Armageddon. A Ben Affleck Saturday night #BostonStrong,[],['No Video']
2331,@NikkiMaySmiles,Nicole Eckerson,4-Apr,"I just want to say that Charlie Baker has been doing an amazing job in this crisis. So so proud of our @MassGovernor. Thank you, sir.  #massachusettsstrong #bostonstrong",[],['No Video']
2332,@TunaBillerica,Charles Turner,4-Apr,@NHLBruins with all we all goin thru. Thanks for some normalcy.  Enjoying the replay of the games. Stay safe Boston #BostonStrong,[],['No Video']
2333,@andrewmolen,Andrew Molen,4-Apr,Just having #fun with one of the #best #pizza guys figscharlestown !! #work #eat #cooking #orderin #orderonline #staysafe #stayhome #staystrong #picoftheday #quarantine #socialdistancing #bostonstrong #happy #life… https://instagram.com/p/B-lFzhzg8Cv/?igshid=1xzhaz5ex26qr…,[],['No Video']
2334,@BasedJay,Money Monkam,4-Apr,@stoolpresidente you son of a bitch I’m emotional af watching this doc #BostonStrong @barstoolsports,['https://pbs.twimg.com/media/EUzPr0KWsAEfp9O.jpg'],['No Video']
2335,@erica12adams,Erica Adams,4-Apr,Today on TV in my house.. @celtics 08 Championship on @espn... @RedSox 13 World Series on @nesn+... @NHLBruins ECSF sweep on @NESN. Damn. What are other markets even showing on tv?! #spoiledbostonsportsfan #BostonStrong,['https://pbs.twimg.com/media/EUzIMriXsAAtaOo.jpg'],['No Video']
