,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
594,@BU_ClubSports,Boston University Club Sports,Apr 18,"Have a great weekend, BU Club Fans!

Enjoy Patriot's Day!  #BostonStrong",['https://pbs.twimg.com/profile_images/1542901722950995968/p7ZcZj-E_normal.jpg'],['No Video']
595,@RosabethKanter,Rosabeth Moss Kanter,Apr 18,"Soldiers medal, highest honor, 2 Army Col Spain @HarvardHBS student 4 #MarathonBombing heroism. Inspiring #BostonStrong",['https://pbs.twimg.com/profile_images/1628480253936148481/y-WodzdI_normal.jpg'],['No Video']
596,@BibRave,No Name,Apr 18,We'll see you in a few days!! #BostonStrong #bibchat,['https://pbs.twimg.com/profile_images/1412849939881803782/s9avkgI9_normal.jpg'],['No Video']
597,@fintaxdude,Dan Herron,Apr 18,"Thank you for having me, #boston! This one is for you.#BostonMarathon #BostonStrong @FitFactoryGear #runchat","['https://pbs.twimg.com/profile_images/3533400496/f14169546f5922ab0d54215b95ec1a0d_normal.jpeg', 'https://pbs.twimg.com/media/BliLAQcIMAAXBt4.jpg']",['No Video']
598,@BabyyBlondeGirl,Nurse Anxiety Queen,Apr 18,This episode of Lie to Me is hitting a little close to home  #BostonStrong,['https://pbs.twimg.com/profile_images/884532788904460292/MKUeDPkJ_normal.jpg'],['No Video']
599,@110PlayHarder,No Name,Apr 18,Finish your run early tomorrow & then join us @ the expo with @mikewardian 7:45am run & 9:30am Booth #2738 #BostonMarathonExpo #BostonStrong,['https://pbs.twimg.com/profile_images/3702897954/946624e0111e3431275c2fa69fb813b7_normal.jpeg'],['No Video']
600,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @VanderbiltU,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
601,@PLLCannons,Boston Cannons,Apr 18,Good luck @NHLBruins! #NHLplayoffs #BostonStrong,['https://pbs.twimg.com/profile_images/1724508780304670720/LZ7UVRJx_normal.jpg'],['No Video']
602,@Humbl3Down_tv,Anwar Allen,Apr 18,May 2014 be the best Boston Marathon in the history of the race!  #bostonstrong #bostonbound… http://instagram.com/p/m8jMWDGo5G/,['https://pbs.twimg.com/profile_images/2233719515/Humbledown-Twitter-Logo_normal.jpg'],['No Video']
603,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @BarstoolBigCat,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
604,@rethink_media,ReThink Media,Apr 18,"What does #BostonStrong mean to you? Share your ideas, stories, photos and videos here: http://ow.ly/vW9UV #BostonMarathon",['https://pbs.twimg.com/profile_images/1293236798609674240/bpecwrgu_normal.jpg'],['No Video']
605,@earthisfunny,Earth is Funny,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1694873095129976832/kJt2M2Ew_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1700918290426572801/img/mnTpufUbDCtIbsCI.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1700918290426572801/img/mnTpufUbDCtIbsCI.jpg']
606,@RunnersRoostCO,Runners Roost CO,Apr 18,Race day essentials... #roostraceteam #bostonstrong https://pic.twitter.com/tHWhwRoYYn,"['https://pbs.twimg.com/profile_images/1732272492/RR_Logo_normal.jpg', 'https://pbs.twimg.com/media/BliKqIICUAAbfwu.jpg']",['No Video']
607,@MyTownTutors@MyTownTutorsNY,No Name,Apr 18,#FF @BarackObama @BostonMarathon #BostonStrong:  Run with Endurance the Race That Before Us! http://mytowntutors.com/2014/04/boston-strong-run-with-endurance-the-race-that-before-us/… via @mytowntutorsMA,['https://pbs.twimg.com/profile_images/1862130194/twittericon_normal_normal.jpg'],['No Video']
608,@pebenr,Peter Ross,Apr 18,Good luck on Monday @MrFitBlog - Slow and steady wins the race. #BostonStrong,['https://pbs.twimg.com/profile_images/758316166343524353/WkKFKNBL_normal.jpg'],['No Video']
609,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @UCONNBarstool,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
610,@SeketAanru,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1126930670654300162/U0h1bn6N_normal.jpg', 'https://pbs.twimg.com/card_img/1730784865447018496/RHqUHOaA.jpg']",['No Video']
611,@mksmith034,No Name,Apr 18,Boston pride is flowing out of everyone here #BostonStrong,['https://pbs.twimg.com/profile_images/1711933045710684160/IRlc8OU5_normal.jpg'],['No Video']
612,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @Soulection,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
613,@CTI_Funding,City Traders Imperium,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1534785314178453504/GR_2pv_2_normal.jpg', 'https://pbs.twimg.com/media/GAuzNjsXIAAiuAG.jpg']",['No Video']
614,@Afoodaficionado,No Name,Apr 18,Weekend finally begins! Looking forward volunteering at my second Boston Marathon! #BostonStrong,['https://pbs.twimg.com/profile_images/2262989388/image_normal.jpg'],['No Video']
615,@TheCountryVibe,The Country Vibe,Apr 18,Dierks Bentley is Getting “Drunk on a Plane” and #BostonStrong This Week - The Country Vibe News http://fb.me/231K1dQFo,['https://pbs.twimg.com/profile_images/918956387/CV_Logo_normal.jpg'],['No Video']
616,@BostonLog,No Name,Apr 18,@MarathonMomof6 we can't wait!! See you soon!! #BostonLog #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg'],['No Video']
617,@NelsonPerezNG,Nelson Perez,Apr 18,@nationalgridus showing its support for @bostonmarathon runners; #BostonStrong ribbon will stay up through next week.,"['https://pbs.twimg.com/profile_images/589573978135605248/OxPrN_f1_normal.jpg', 'https://pbs.twimg.com/media/BliJWpwCYAAlwQS.jpg']",['No Video']
618,@ejgraff,No Name,Apr 18,"OMG Harvard Square is insane, even for a Friday. The Marathon route will be JAMMED. #eek #BostonStrong",['https://pbs.twimg.com/profile_images/2223595361/graffblogpic_0_normal.jpg'],['No Video']
619,@GoCollierStrong,No Name,Apr 18,One year later...http://bit.ly/1pgUNmz #CollierStrong #BostonStrong,['https://pbs.twimg.com/profile_images/449138824707194880/Fq0qHEOn_normal.jpeg'],['No Video']
620,@BostonStrongCo,No Name,Apr 18,One year later...http://bit.ly/1pgUNmz #CollierStrong #BostonStrong,['https://pbs.twimg.com/profile_images/449866802785288192/SjUMfRJ4_normal.jpeg'],['No Video']
621,@vfreile,Victoria Freile,Apr 18,.@wendyabbott you're in a great pic in my @HerRochester blog post from the #bostonstrong send off party http://blogs.democratandchronicle.com/her-staff/?p=8010… #goodluck,['https://pbs.twimg.com/profile_images/276866865/bunny_normal.jpg'],['No Video']
622,@MarathonMomof6,Michelle Walker,Apr 18,Soon to be Boston bound! Less than 48 hrs! #BostonStrong http://instagram.com/p/m8iX11lGUv/,['https://pbs.twimg.com/profile_images/746189706514161664/sr0HfOw__normal.jpg'],['No Video']
623,@maura_healey,Maura Healey,Apr 18,"So glad to meet nurses, staff @MassGeneral Blood Donor Center and give a pint w/ our vols! #bostonstrong #mapoli","['https://pbs.twimg.com/profile_images/1484116779496583173/cccAQoNr_normal.jpg', 'https://pbs.twimg.com/media/BliI0X8IIAAWPUL.jpg']",['No Video']
624,@Bromoish,No Name,Apr 18,Can't wait for #marathonmonday #bostonstrong,"['https://pbs.twimg.com/profile_images/1689257549734846464/F-DEWTVY_normal.jpg', 'https://pbs.twimg.com/media/BliIvaqIgAA0vTR.jpg']",['No Video']
625,@WisdomTreeNews,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1524799888432713728/DA-5oZ3T_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1688643746672320513/img/TDqVdr56PtnbEd8R.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1688643746672320513/img/TDqVdr56PtnbEd8R.jpg']
626,@sherryspinks,Sherry Spinks,Apr 18,Seeing all of the tweets about @bostonmarathon is getting me so pumped! Can't wait to be there next year! #BostonStrong #Bostonlog,['https://pbs.twimg.com/profile_images/1586328279652384768/24DyVoDy_normal.jpg'],['No Video']
627,@whitingk7899,Kalli Whiting,Apr 18,Red Sox bound #BostonStrong,['https://pbs.twimg.com/profile_images/1023718322452541442/VxXEEKgn_normal.jpg'],['No Video']
628,@NL_lentilsoup,Nick Lenta,Apr 18,Clarkson Lacrosse remembering those lost one year ago. #617 #BostonStrong http://instagram.com/p/m8h_ZJMLL8/,['https://pbs.twimg.com/profile_images/1220386123475800065/IZeMTHs__normal.jpg'],['No Video']
629,@springbak,No Name,Apr 18,Best of luck to all our Springbak sponsored athletes competing in the Boston Marathon. #BostonStrong #Marathon,['https://pbs.twimg.com/profile_images/1264844098/Springbak-Avatar_normal.jpg'],['No Video']
630,@oceanpanel,Ocean Panel,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1709244668087590913/q35sHP_W_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1705341765740384256/img/_G02c50Fd5933jhE.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1705341765740384256/img/_G02c50Fd5933jhE.jpg']
631,@Lanrod,Jason Landry,Apr 18,Any of my friends running the @B_A_A_ 5k tomorrow?  See you bright and early! #runBoston #BostonStrong,['https://pbs.twimg.com/profile_images/1457467286147698692/frFUxrmy_normal.jpg'],['No Video']
632,@BiancaVazquez07,No Name,Apr 18,Another one in the books for #teamrunyourhASSelhOFF #BostonStrong in #Miami2014,['https://pbs.twimg.com/profile_images/1445135788811894786/bAkPOxOF_normal.jpg'],['No Video']
633,@BostonLog,No Name,Apr 18,BOSTONLog AMBASSADOR SIGHTING!! #BostonMarathon #BostonStrong #BostonLog,['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg'],['No Video']
634,@MrRickAsman,Diva Rick,Apr 18,My dad just told my cousin he's a fuckin nerd #BostonStrong,['https://pbs.twimg.com/profile_images/784801896292872193/S1tIDNro_normal.jpg'],['No Video']
635,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @KimDonohue0,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
636,@VigilantLiberty,Vigilant Liberty,Apr 18,It's not tax day - It's #BostonStrong day - http://goo.gl/CalSID,['https://pbs.twimg.com/profile_images/695354393114226688/-Z7CgkRl_normal.jpg'],['No Video']
637,@Jhofherr29,Justine Hofherr,Apr 18,Hey! Check out this awesome time-lapse of the #BostonMarathon race course @IrisMoore_BU made! http://bunewsservice.com/boston-marathon-course-time-lapse/… #BostonStrong,['https://pbs.twimg.com/profile_images/991713329126125570/_GWYBXjv_normal.jpg'],['No Video']
638,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @TwiceAsStrong,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
639,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @DandCShow,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
640,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @Jeffmbauman,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
641,@TheAACE,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1318405417446166528/frHFw9Jv_normal.jpg', 'https://pbs.twimg.com/media/FgA16ahUoAAInlW.jpg']",['No Video']
642,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @HeraldRadio,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
643,@alynch1788,Arthur Lynch,Apr 18,Big night ahead my @NHLBruins are starting their #RoadtotheCup so pumped to watch! #WeWantTheCup #BostonStrong,['https://pbs.twimg.com/profile_images/1621618589475160064/XEC5GezT_normal.jpg'],['No Video']
644,@fitsok,No Name,Apr 18,Watch: A Look at the Boston Marathon Bombing Memorial :: http://ow.ly/vVRjg #BostonStrong,['https://pbs.twimg.com/profile_images/2648762227/0843fee1ddbf7b3d429ec7e459cb1569_normal.png.jpg'],['No Video']
645,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @JohnCena,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
646,@TechandTron,Tron Magazine,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1713224246497869824/sT_pvTnz_normal.jpg'],['No Video']
647,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @RadioBoston,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
648,@MassLiveBoston,MassLive Boston,Apr 18,Behind the lens at the Sports Illustrated #BostonStrong photo shoot: Easthampton's Gregory Heisler http://ow.ly/vW8oz,"['https://pbs.twimg.com/profile_images/378800000605151888/0da539a26e74f7f11883bed823f09a6f_normal.png.jpg', 'https://pbs.twimg.com/profile_images/872822362877644802/DQ8UNGn3_bigger.jpg']",['No Video']
649,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @JoselinMane,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
650,@hypefury,Simple audience building,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1429092743217926157/4lyXgCBM_normal.jpg', 'https://pbs.twimg.com/media/GAqHzyNWEAAHasV.jpg']",['No Video']
651,@MMitch89,Michael Mitchell,Apr 18,Let's go Bruins I'll be cheering from work #StanleyCupPlayoffs #BostonStrong #WeWantTheCupinBoston,['https://pbs.twimg.com/profile_images/378800000792201290/bbe7995e6e03eb8494b4f16f6cd49cbe_normal.jpeg'],['No Video']
652,@karsonwithak,Karson Tager,Apr 18,So cool “@afarley08: #bostonstrong #mohawkkennedy http://Instagram.com/p/m8WZm0zFB1/”,['https://pbs.twimg.com/profile_images/1613161885263609856/xBfc9tdD_normal.jpg'],['No Video']
653,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @bostonradio,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
654,@brianna_monroe_,No Name,Apr 18,Watching CNN | rest in peace Sean Collier and all the rest who passed can't believe it's been a year  #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/475661959602241537/5zA-_6EM_normal.jpeg'],['No Video']
655,@BarcelonaWineBa,Barcelona Wine Bar,Apr 18,"In honor of #MarathonMonday + #BOSTONSTRONG..

On Monday 4/21, First Responders- your meal is on US!

(photo... http://fb.me/6tvUKxxlL",['https://pbs.twimg.com/profile_images/581535446305492992/FzNlhggS_normal.jpg'],['No Video']
656,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @bostoncommag,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
657,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @SocialInBoston,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
658,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @PeteAbe,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
659,@Scott_L_Kinney,Scott Kinney,Apr 18,My favorite holiday of the year is tomorrow: Patriot's Day. Hope everyone from Concord Mass to Boylston Street has a great day #BostonStrong,['https://pbs.twimg.com/profile_images/378800000727808296/b2d1bac4b637e151a44908704dfc0d9a_normal.jpeg'],['No Video']
660,@ridgewallet,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1710389332434169856/QlZtboh9_normal.jpg', 'https://pbs.twimg.com/media/F_mkvh8bkAAlmHA.jpg']",['No Video']
661,@JHubbard1899,Jason Hubbard,Apr 18,Shipping up to Boston for the weekend to work the @bostonmarathon #BostonStrong,['https://pbs.twimg.com/profile_images/659393908976152576/Xp_GAgzw_normal.jpg'],['No Video']
662,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @marty_walsh,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
