,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
804,@Lamp_KC,Prince Zuko,17-Apr,"What a GAME 1 #BostonStrong 

C’s Up!! ",[],['No Video']
805,@Lank_B,brain machine,17-Apr,#BKNvsBOS we got a ball game!  #BostonStrong,[],['No Video']
806,@1KERRELL,No Name,17-Apr,Big C’s #BostonStrong,[],['No Video']
807,@WarOnTheRocks,War on the Rocks,No Date,No Tweet Contents,['https://pbs.twimg.com/amplify_video_thumb/1724830736337805312/img/-57YCc6zJcnGtdN7.jpg'],['https://pbs.twimg.com/amplify_video_thumb/1724830736337805312/img/-57YCc6zJcnGtdN7.jpg']
808,@KellenWLWT,Kellen Young,17-Apr,"Gym 
The Finish Line photo that no one asked for
Live coverage from HopkintonBoston…TOMORROW on the EyeOpener starting at 4:30! #wcvb #BostonMarathon #bostonstrong #boston #amnewsers",['https://pbs.twimg.com/media/FQk3VaCXwAMTZRN.jpg'],['No Video']
809,@FairmontCopley,No Name,17-Apr,"Our entire team extends all the Marathon runners our best wishes for a great race tomorrow. Rest up, sleep well and remember: you are #BostonStrong.  #BostonMarathon #Boston126
: @geoffreykamworor 
: @degituazimeraw 
: @legesse_birhanu","['https://pbs.twimg.com/media/FQkp9O6VIAAhzNA.jpg', 'https://pbs.twimg.com/media/FQkp9O8UYAEFXBe.jpg', 'https://pbs.twimg.com/media/FQkp9O-UcAAU6QI.jpg']",['No Video']
810,@CaptPaulWatson,Captain Paul Watson Foundation,No Date,No Tweet Contents,['https://pbs.twimg.com/card_img/1726313079443505152/1nn9SzGP.jpg'],['No Video']
811,@nikinev,Nicole Nevulis,17-Apr,Ready to run #BostonMarathon with @DanaFarber Marathon Challenge team! #defycancer #BostonStrong,"['https://pbs.twimg.com/media/FQkgdxbWQAAhdeL.jpg', 'https://pbs.twimg.com/media/FQkgdxcXsAoldex.jpg', 'https://pbs.twimg.com/media/FQkgdxbX0AQJE8T.jpg', 'https://pbs.twimg.com/media/FQkgdxcWYAU5sFN.jpg']",['No Video']
812,@MrGIF4479,No Name,17-Apr,#GoRedSox #DirtyWater next #win #RedSox  #BostonStrong,"['https://pbs.twimg.com/media/FQkadPaXIAo6g7H.jpg', 'https://pbs.twimg.com/media/FQkadPaXsAwX9vo.jpg', 'https://pbs.twimg.com/media/FQkadPbWYAI9-NR.jpg', 'https://pbs.twimg.com/media/FQkadPaWQAAUNC2.jpg']",['No Video']
813,@McKelvey_JD,No Name,17-Apr,"Is it just me
I hate the yellow and blue
We can do better, I respect the marathon dedication, we are better #BostonMarathon #bostonstrong",[],['No Video']
814,@TweetThisBabe,No Name,17-Apr,Let's #GoRedSox #Believe #BostonStrong  Time to #JustSlamIt  and bring in some runs!  #BeatMN #HappyEaster,[],['No Video']
815,@kjohnsonjr9293,Ken Johnson,17-Apr,Looking forward to seeing this old friend tomorrow! Best day of the year in Boston hands down! #BostonStrong https://twitter.com/RedSox/status/1514944124461490177…,[],['No Video']
817,@mmsteltz,Michelle Steltzer,17-Apr, So much strength and resilience here!#BostonStrong #CHD @ACHA_Heart @bostonmarathon @HeartCare4Kids,[],['No Video']
818,@ErinJG,No Name,17-Apr,It's my cousin's birthday @jtkantor can you please play Born To Run for her? Thanks! #BostonStrong,[],['No Video']
819,@StephanieLinTV,Stephanie Lin,17-Apr,Go Spencer! #BostonStrong,['https://pbs.twimg.com/ext_tw_video_thumb/1515525797582446594/pu/img/4ZTYm12qQHBSlZyO.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1515525797582446594/pu/img/4ZTYm12qQHBSlZyO.jpg']
820,@JRNHeadlines,Japan Running News,17-Apr,Boston is the place where dreams come true. 60+ WR holder Mariko Yugeta meets her lifelong inspiration Joan Benoit Samuelson. Thanks to everyone who helped make this happen. #BostonMarathon #BostonStrong,['https://pbs.twimg.com/media/FQkES1AX0AMfEkE.jpg'],['No Video']
821,@Gzozee_com,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/media/GAAew8qaoAAaxTI.jpg'],['https://pbs.twimg.com/media/GAAew8qaoAAaxTI.jpg']
822,@SchoolJokesK_12,Funny Teacher,17-Apr,Good Luck Monday! @BAA What sport are the eggs good at? … Running! #moms #dads #bostonstrong #BostonMarathon #Boston #BostonStrong,[],['No Video']
823,@wanderprints,Wander Prints,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F_q81pga0AAOP75.jpg'],['No Video']
824,@AlmaMcclorey,Alma McClorey,17-Apr,5th star Boston  ready  for the @IrishCancerSoc and @CMRF_Crumlin #BostonMarathon #bostonstrong #BAA5K https://justgiving.com/fundraising/Alma-Mcclorey?utm_campaign=lc_frp_share_transaction_fundraiser_page_donation_received_-_nth_donation&utm_content=5ddeb77c-8c56-4169-bc04-3c39b027b122&utm_medium=email&utm_source=postoffice&utm_term=1650100809191…,"['https://pbs.twimg.com/media/FQjRTf_WYAYgR46.jpg', 'https://pbs.twimg.com/media/FQjRTr9WQAgaAsL.jpg']",['No Video']
825,@ehill2inspire,Eddie Hill,17-Apr,24 hrs away.  Happy Easter. So proud @simoneahill #BostonMarathon #BostonStrong,['https://pbs.twimg.com/media/FQjPgzdX0AIMtR6.jpg'],['No Video']
826,@avantika_panda,Avantika Panda,17-Apr,"Ready for the marathon tomorrow? Here’s a little guide to get you prepped up for the big day.
#BostonMarathon #BostonStrong",[],['No Video']
827,@Samples75,No Name,17-Apr,Good luck today! #BostonMarathon #BostonStrong,[],['No Video']
828,@MosGenerous,WildThornBerry Pie,17-Apr,"For those of y’all running at the Boston marathon, make sure y’all be safe and enjoy! #BostonStrong",[],['No Video']
829,@ryanjdwormmood,No Name,17-Apr,GM! Happy Easter! Anyone else out for a jog? #Easter #HopkintonStartLine #StandWithUkraine️ #BostonMarathon #BostonStrong @HopkintonPatch @WCVB @wbz @STEVEBURTONWBZ @DougFlutie @bostonmarathon @MilfordMAPatch @milforddaily,['https://pbs.twimg.com/media/FQi7uiyX0AAeUdI.jpg'],['No Video']
830,@dembinskis,Jennifer Debin,17-Apr,"When women weren't allowed, Sara Mae Berman ran Boston anyway https://wbur.fm/3vFyKMj via @cogwbur #BostonMarathon #BostonStrong",['https://pbs.twimg.com/card_img/1728605425166098432/z7lCL7FL.jpg'],['No Video']
831,@chrissiemac2424,No Name,17-Apr,Marathon Day 2: on my way to the Expo for my volunteer gig  #BostonMarathon #BostonStrong,[],['No Video']
832,@KConors80690,Kiel Conors,No Date,No Tweet Contents,['https://pbs.twimg.com/amplify_video_thumb/1727971430317621248/img/fObol_JuXodUbgAf.jpg'],['https://pbs.twimg.com/amplify_video_thumb/1727971430317621248/img/fObol_JuXodUbgAf.jpg']
833,@ChecoLab,Checo Colon,17-Apr,"Back in Beantown for the 126th running of the #BostonMarathon. @RedSox game on Saturday, rest on Sunday, go nuts on Monday. #BostonStrong","['https://pbs.twimg.com/media/FQioPKRXwAA7P5F.jpg', 'https://pbs.twimg.com/media/FQioPKSXwAMfSNU.jpg', 'https://pbs.twimg.com/media/FQioPKSXsAQ8uPO.jpg']",['No Video']
834,@yhrfpod,Young Hearts Run Free Podcast,17-Apr,"The Scots  are converging for the @bostonmarathon
@watt_in_perth has bumped intae The Ballingry Bolt John Beveridge!
#BostonStrong #BostonMarathon",['https://pbs.twimg.com/media/FQiPP2nXEAMQIys.jpg'],['No Video']
835,@ethansgrumps,Tony Collier BEM,17-Apr,We visited San Diego with our kids many years ago and loved it. One of our favourite US cities although tomorrow my mind will be on friends taking on the Boston marathon #bostonstrong,[],['No Video']
836,@macbroman,No Name,17-Apr,"My grandfather used to run with""Old John,"" daily along the canal. Sagamore bridge to the Academy and back.. I can honestly say they both would be thrilled - and my grandfather was a Yankees fan. @BAA #BostonStrong #BostonMarathon",[],['No Video']
837,@E_4_Jupiter,Piotr Sienkiewicz,17-Apr,"#OneBostonDay 

What happened back then?

Who was taking care of #security during #marathon?

For the #purpose of #education in order to organize every other #competition without these #questions answered #BostonStrong will be weak.

@MassGovernor
@MayorWu","['https://pbs.twimg.com/media/FQaRf4AXwA8uAFF.jpg', 'https://pbs.twimg.com/media/FQaRf4BXEAw4pKh.jpg', 'https://pbs.twimg.com/media/FQaRf9rXoAovXqW.jpg', 'https://pbs.twimg.com/media/FQaRf9vXEAIc6gT.jpg']",['No Video']
838,@TrickyNickyNFTs,No Name,17-Apr,#TrickyNicky pumping out fresh #NFTs like it’s his job or something!#ArtistsOnTwitter #ETH #Crypto #cryptocurrency #NFT #art #BostonStrong #NFTCommunity https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/57465077652964798731325959581471575116754104311373537270846639552531340984325/…,[],['No Video']
839,@City_Wonders,City Wonders,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F_9kCD0W4AIYIa2.jpg'],['No Video']
840,@ferndro71,No Name,17-Apr,All my miles run for the week of April 10-16 was in memory for all the life’s lost and affected on the tragedy nine years ago #BostonStrong,['https://pbs.twimg.com/media/FQhLIEaVUAEJDXC.jpg'],['No Video']
841,@AmyOxentenkoMD,Amy Oxentenko MD,16-Apr,"Incredible story! I love that @ShalaneFlanagan will be helping someone else’s dream come true in such a meaningful way.

#BostonStrong",[],['No Video']
842,@dhicks433,No Name,16-Apr,"Patriot’s Day is a movie that hits me hard.  I try to watch it every April 15th, finished it today, one more time.  In the face of great tragedy, there’s such a powerful message in the fight for people.  We are all we have, and it’s too easily forgotten.  #BostonStrong",[],['No Video']
843,@NoCenterFielder,Best In The World,16-Apr,"Put Trevor Story at shortstop 

#DirtyWater #BostonStrong
#BostonSucks",[],['No Video']
844,@DrummerFerguson,No Name,16-Apr,"With that win today by the @NHLBruins they are now in the playoffs   
#bostonbruins
#BostonStrong",[],['No Video']
845,@David_Brick,No Name,16-Apr,Good luck and safe race to everyone running @bostonmarathon monday. #Runchat #Bostonstrong ,[],['No Video']
846,@WorldResources,World Resources Inst,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F--ylsPbUAAiYAZ.jpg'],['No Video']
847,@DeeDeesCry,s Cry Suicide PreventionFamily Support,16-Apr,"Register to attend this 21+ free full day of connecting, Breakfast and lunch will be served. DeeDee’s Cry aims to create a space where conversations begin to lift the stigma on mental health. Register using this link or scan the QR code.
#BostonStrong
https://deedeescry.ticketleap.com/mens-summit/...",['https://pbs.twimg.com/media/FQgG14mWQAEgpJ2.jpg'],['No Video']
848,@terrymstillman,Terry Stillman,16-Apr,"Wishing everyone participating in the #BostonMarathon a great day on #marathonMonday! #BostonStrong
",['https://pbs.twimg.com/ext_tw_video_thumb/1515465121560158209/pu/img/qKTez9-LFF_QkCGX.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1515465121560158209/pu/img/qKTez9-LFF_QkCGX.jpg']
849,@PurgTrauma404,No Name,16-Apr,YES! THATS RIGHT! #dirtywater #bostonstrong welcome home boys,['https://pbs.twimg.com/media/FQgC3PYWYAgEa5n.jpg'],['https://pbs.twimg.com/media/FQgC3PYWYAgEa5n.jpg']
850,@WarOnTheRocks,War on the Rocks,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F-143AuXoAAFauR.jpg'],['No Video']
851,@bu_cte,Boston University CTE Center,16-Apr,"Good luck to our Tissue Request Coordinator & neuropathology RA, Erin Dixon, who's running the #BostonMarathon in less than 2 days! #BostonStrong #MarathonMonday @edixie18 @BU_Tweets",['https://pbs.twimg.com/media/FQfm12-XIAUOH2A.jpg'],['No Video']
852,@spyglassmedia,The Spyglass Printing Company,16-Apr,Working on a few projects in Hopkinton and got to see the painting of the starting line for the #BostonMarathon #BostonStrong #hardatwork  #BAA,['https://pbs.twimg.com/media/FQQKkZ9X0AIEecZ.jpg'],['No Video']
853,@eakboston,Emily Klein,16-Apr,The time we're living in is calling all of us to elevate our consciousness & values. Nothing wrong with abundance & wealth when expressed with balance. $165 mega mansions are not needed in #America - more affordable housing is #refugees #homeless #BostonStrong @BenAffleck @JLo https://t.co/8IGD3kgqJu,[],['No Video']
855,@AmyOxentenkoMD,Amy Oxentenko MD,16-Apr," It is the 50th year that #BostonMarathon has allowed women to participate  (#Boston126)

 #SaraMaeBerman ran #BostonStrong for 3 yrs beforewere even allowed 

She truly “paved the way!”


@mamadocsPOWR @runnersworld @CityOfBoston
https://wbur.org/cognoscenti/2022/04/15/50th-anniversary-of-women-running-the-boston-marathon-sara-mae-berman…",[],['No Video']
856,@macbroman,No Name,16-Apr,"Hahaha! Such a classic.
#BostonStrong",['https://pbs.twimg.com/media/EwN9khYWEAA4qeY.jpg'],['https://pbs.twimg.com/media/EwN9khYWEAA4qeY.jpg']
857,@Macobey93,Macobey Jermal Caleb,16-Apr,Coming to you live from Fenway Park up in the Green Monster 19/30 #fenwaypark #nikeconnect #bostonstrong,[],['No Video']
858,@TonyMontannaDMV,No Name,16-Apr,Ok @NHLBruins and @celtics ONE OF YALL GOTTA BRING HOME THE CHIP LETS GOOO BOYZ #BostonStrong.,['https://pbs.twimg.com/tweet_video_thumb/FQfac5-XsAc-OyP.jpg'],['https://pbs.twimg.com/tweet_video_thumb/FQfac5-XsAc-OyP.jpg']
859,@Cozyjoymall,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/amplify_video_thumb/1727781558201823232/img/CQXuq4gj1XLbziJw.jpg'],['https://pbs.twimg.com/amplify_video_thumb/1727781558201823232/img/CQXuq4gj1XLbziJw.jpg']
860,@BruinDonaldRuns,Donald Morrison,16-Apr,Back in Boston for my sequel to 2014. All the hard work gets put to the test on Monday. @bostonmarathon @WMMajors #BostonStrong #Boston126 #BostonMarathon,"['https://pbs.twimg.com/media/FQfOqbgXsAYj-Qn.jpg', 'https://pbs.twimg.com/media/FQfOqmIWYAgdM-d.jpg', 'https://pbs.twimg.com/media/FQfOqy9XoAgjqnL.jpg', 'https://pbs.twimg.com/media/FQfOq_BX0Agq1v9.jpg']",['No Video']
861,@daniyal_asad,Daniyal Asad,16-Apr,5K to start the Marathon Weekend! #BostonStrong @BAA,['https://pbs.twimg.com/media/FQfKWWkXsAQkGfK.jpg'],['No Video']
862,@ChrisNitso,Chris Nitso,16-Apr,2nd Boston Marathon in 6 months.  So Proud of Hannah and excited for Monday!  #bostonstrong ⁦@HomeDepot2681⁩ ⁦@ChrisYoungHD⁩ ⁦@KJChamberland⁩ ⁦@BishopFeehanHS⁩,"['https://pbs.twimg.com/media/FQeyWuQXsAAAtoO.jpg', 'https://pbs.twimg.com/media/FQeyXJYX0AMuqXV.jpg', 'https://pbs.twimg.com/media/FQeyXdqXoAgvzL1.jpg', 'https://pbs.twimg.com/media/FQeyXxfXIAQGTWV.jpg']",['No Video']
863,@DerekGriffin86,Derek Griffin,16-Apr,My 11th World major marathon. @bostonmarathon #BostonStrong @AndrewJamesHobd,['https://pbs.twimg.com/media/FQergMAXoAA7hum.jpg'],['No Video']
864,@allidoisJim,Jim Capp,16-Apr,Heading into Fenway for the game by way of commuter rail from my new home in Bridgewater. Walked right into Martin’s statue on BSU campus. It’s a beautiful memorial and hit me right in emotions. #BostonStrong,['https://pbs.twimg.com/media/FQen20ZXwAAKYH5.jpg'],['No Video']
865,@swimfreak78,No Name,16-Apr,Inspired by listening to @JenArnoldMD #milesformiracles #bostonstrong,['https://pbs.twimg.com/media/FQelHHoXEAc2xoP.jpg'],['No Video']
866,@CoachFucillo,Anthony Fucillo,16-Apr,"This is our ******* city!!!!!! Never forget the ones lost, injured and the amazing heroic efforts that day and the week that followed. #BostonStrong #PatriotsDay #BostonMarathon #RedSox @davidortiz",['https://pbs.twimg.com/media/EWEkluUXkAUWQyE.jpg'],['https://pbs.twimg.com/media/EWEkluUXkAUWQyE.jpg']
867,@CaryGirl1,Care Bear,16-Apr,Never forget. #BostonStrong,['https://pbs.twimg.com/media/FQaMt8EXIBMu2TZ.jpg'],['No Video']
868,@TomGoul40402567,No Name,16-Apr,"Great to hear. and i wish everyone the best!

#BostonMarathon #BostonStrong #Boston #ボストン
#ボストンマラソン #ボストンストロング",[],['No Video']
869,@sissysayslisten,Sissy MacAlister,16-Apr,"Even though we lost, it was a great day in Red Sox Nation. We'll get 'em next game. #BostonStrong",[],['No Video']
870,@ZajacSLP,Kim Zajac,16-Apr,Hello Spring vacation week! What a way to kick it off with the @RedSox home opener & the best of company! So great to be back in this ballpark! #BostonStrong #FenwayPark #DirtyWater,['https://pbs.twimg.com/media/FQeapv6WQAEMiiu.jpg'],['No Video']
871,@mariouneinparis,marion leclerc,16-Apr,Boston week end!!! Can’t wait to be back #BostonMarathon #BostonStrong,['https://pbs.twimg.com/media/FQeSGQyVUAQ6dWN.jpg'],['No Video']
872,@TipMahoney,Joe Mahoney,16-Apr,"#OTD 2014 -- One year after the death-dealing Boston Marathon Bombings, this is the cover of Sports Illustrated -
#BostonStrong",['https://pbs.twimg.com/media/FQd5tDrXsAAZKWc.jpg'],['No Video']
873,@jbooch24,No Name,16-Apr,Still gives me the chills. Go Bs #bostonstrong,['https://pbs.twimg.com/ext_tw_video_thumb/1514982207726964736/pu/img/LB5tX7Aw55MMTKnD.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1514982207726964736/pu/img/LB5tX7Aw55MMTKnD.jpg']
874,@blake4211,No Name,16-Apr,"Krystle Campbell should be 38 years old now…

Lives cut too short! 
#OneBostonDay
#BostonStrong",['https://pbs.twimg.com/media/FQdrJWKXMAQ2yRV.jpg'],['No Video']
875,@pmunzing,Drop The Puck,16-Apr,I  was there...it was electric! #BOSTONSTRONG,[],['No Video']
876,@drchriscip,Dr Christina Cipriano,16-Apr,"Good morning, Boston! #BAA2022 distance medley time! ##BostonStrong #smilesformiles","['https://pbs.twimg.com/media/FQdnV-NXMAExGDb.jpg', 'https://pbs.twimg.com/media/FQdnV-NWQAMieZq.jpg', 'https://pbs.twimg.com/media/FQdnV-LXsAICvY6.jpg']",['No Video']
877,@thecooper3,No Name,16-Apr,I do. Because we are tired of keyboard warriors like yourself who have no problem highlighting your misogyny & racism even on the most solemn of days for many who watched in horror or lost someone on what was to be a crowning moment for our city. #BostonStrong,[],['No Video']
878,@Ammo33est84,Anthony Morando CSCS,16-Apr,Always  #BostonStrong,['https://pbs.twimg.com/media/FQddxtFX0AMgqn-.jpg'],['No Video']
879,@thookunfiltered,Theodore Hook,16-Apr,@bostonmarathon Wishing all the #runners a fantastic @BAA 5k this morning. This picture was taken one year ago today in #Boston. #BostonMarathon #BostonStrong #Boston126,['https://pbs.twimg.com/media/FQdZ8GBWYAoh1Mm.jpg'],['No Video']
880,@viera_jordan,Jordan Viera,16-Apr,Chills to this day. Love this city #BostonStrong,['https://pbs.twimg.com/ext_tw_video_thumb/1514982207726964736/pu/img/LB5tX7Aw55MMTKnD.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1514982207726964736/pu/img/LB5tX7Aw55MMTKnD.jpg']
881,@Jamie_redsox,No Name,16-Apr,Nine years ago terrorists took the lives of 5 people and injured/maimed hundreds at our #BostonMarathon 4/15/13 but I guess it doesn't fit the Dems narrative so there's no point in mentioning and sending fake thoughts and prayers huh?  #BostonStrong,"['https://pbs.twimg.com/media/FQcySFgXIAMD71K.jpg', 'https://pbs.twimg.com/media/FQcySTeX0AQskD4.jpg']",['No Video']
